timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1592108520000,4,3,16,2,79,0,0
1592108820000,2,3,16,2,79,0,0
1592109120000,8,3,16,2,79,0,0
1592109420000,3,3,16,2,79,0,0
1592109720000,3,3,16,2,79,0,0
1592110020000,2,3,16,2,79,0,0
1592110320000,2,3,16,2,79,0,0
1592110680000,3,3,16,2,79,0,0
1592110980000,6,3,16,2,79,0,0
1592111280000,5,3,16,2,79,0,0
1592111580000,1,3,16,2,79,0,0
1592111880000,5,3,16,2,79,0,0
1592112180000,4,3,16,2,79,0,0
1592112480000,4,3,16,2,79,0,0
1592112780000,3,3,16,2,79,0,0
1592113080000,4,3,16,2,79,0,0
1592113440000,3,3,16,2,79,0,0
1592113740000,2,3,16,2,79,0,0
1592114040000,3,3,16,2,79,0,0
1592114340000,2,3,16,2,79,0,0
1592114640000,3,3,16,2,79,0,0
1592114940000,3,3,16,2,79,0,0
1592115240000,7,3,16,2,79,0,0
1592115540000,2,3,16,2,79,0,0
1592115840000,2,3,16,2,79,0,0
1592116140000,4,3,16,2,79,0,0
1592116500000,5,3,16,2,79,0,0
1592116800000,2,3,16,2,79,0,0
1592117100000,5,3,16,2,79,0,0
1592117400000,3,3,16,2,79,0,0
1592117700000,3,3,16,2,79,0,0
1592118000000,7,3,16,2,79,0,0
1592118300000,7,3,16,2,79,0,0
1592118600000,2,3,16,2,79,0,0
1592118900000,4,3,16,2,79,0,0
1592119200000,3,3,16,2,79,0,0
1592119560000,4,3,16,2,79,0,0
1592119860000,2,3,16,2,79,0,0
1592120160000,3,3,16,2,79,0,0
1592120460000,2,3,16,2,79,0,0
1592120760000,3,3,16,2,79,0,0
1592121060000,4,3,16,2,79,0,0
1592121360000,3,3,16,2,79,0,0
1592121660000,3,3,16,2,79,0,0
1592121960000,3,3,16,2,79,0,0
1592122260000,4,3,16,2,79,0,0
1592122620000,2,3,16,2,79,0,0
1592122920000,3,3,16,2,79,0,0
1592123220000,4,3,16,2,79,0,0
1592123520000,3,3,16,2,79,0,0
1592123820000,3,3,16,2,79,0,0
1592124120000,3,3,16,2,79,0,0
1592124420000,9,3,16,2,79,0,0
1592124720000,3,3,16,2,79,0,0
1592125020000,2,3,16,2,79,0,0
1592125320000,6,3,16,2,79,0,0
1592125680000,2,3,16,2,79,0,0
1592125980000,5,3,16,2,79,0,0
1592126280000,3,3,16,2,79,0,0
1592126580000,3,3,16,2,79,0,0
1592126880000,2,3,16,2,79,0,0
1592127180000,3,3,16,2,79,0,0
1592127480000,2,3,16,2,79,0,0
1592127780000,6,3,16,2,79,0,0
1592128080000,2,3,16,2,79,0,0
1592128380000,4,3,16,2,79,0,0
1592128740000,2,3,16,2,79,0,0
1592129040000,3,3,16,2,79,0,0
1592129340000,2,3,16,2,79,0,0
1592129640000,5,3,16,2,79,0,0
1592129940000,3,3,16,2,79,0,0
1592130240000,3,3,16,2,79,0,0
1592130540000,6,3,16,2,79,0,0
1592130840000,3,3,16,2,79,0,0
1592131140000,2,3,16,2,79,0,0
1592131500000,2,3,16,2,79,0,0
1592131800000,9,3,16,2,79,0,0
1592132100000,3,3,16,2,79,0,0
1592132400000,8,3,16,2,79,0,0
1592132700000,4,3,16,2,79,0,0
1592133000000,3,3,16,2,79,0,0
1592133300000,3,3,16,2,79,0,0
1592133600000,7,3,16,2,79,0,0
1592133900000,2,3,16,2,79,0,0
1592134200000,9,3,16,2,79,0,0
1592134560000,8,3,16,2,79,0,0
1592134860000,3,3,16,2,79,0,0
1592135160000,5,3,16,2,79,0,0
1592135460000,2,3,16,2,79,0,0
1592135760000,6,3,16,2,79,0,0
1592136060000,1,3,16,2,79,0,0
1592136360000,4,3,16,2,79,0,0
1592136660000,3,3,16,2,79,0,0
1592136960000,4,3,16,2,79,0,0
1592137320000,2,3,16,2,79,0,0
1592137620000,3,3,16,2,79,0,0
1592137920000,3,3,16,2,79,0,0
1592138220000,7,3,16,2,80,0,0
1592138520000,4,3,16,2,80,0,0
1592138820000,5,3,16,2,79,0,0
1592139120000,2,3,16,2,79,0,0
1592139420000,4,3,16,2,80,0,0
1592139720000,3,3,16,2,79,0,0
1592140020000,4,3,16,2,79,0,0
1592140380000,8,3,16,2,79,0,0
1592140680000,3,3,16,2,79,0,0
1592140980000,4,3,16,2,79,0,0
1592141280000,3,3,16,2,79,0,0
1592141580000,3,3,16,2,80,0,0
1592141880000,2,3,16,2,80,0,0
1592142180000,2,3,16,2,79,0,0
1592142480000,2,3,16,2,79,0,0
1592142780000,3,3,16,2,79,0,0
1592143140000,6,3,16,2,79,0,0
1592143440000,5,3,16,2,80,0,0
1592143740000,3,3,16,2,80,0,0
1592144040000,3,3,16,2,80,0,0
1592144340000,6,3,16,2,80,0,0
1592144640000,2,3,16,2,79,0,0
1592144940000,2,3,16,2,80,0,0
1592145240000,4,3,16,2,80,0,0
1592145540000,4,3,16,2,80,0,0
1592145840000,5,3,16,2,79,0,0
1592146200000,7,3,16,2,80,0,0
1592146500000,3,3,16,2,79,0,0
1592146800000,2,3,16,2,80,0,0
1592147100000,2,3,16,2,80,0,0
1592147400000,3,3,16,2,80,0,0
1592147700000,4,3,16,2,79,0,0
1592148000000,2,3,16,2,79,0,0
1592148300000,2,3,16,2,80,0,0
1592148600000,3,3,16,2,80,0,0
1592148960000,3,3,16,2,80,0,0
1592149260000,2,3,16,2,80,0,0
1592149560000,2,3,16,2,79,0,0
1592149860000,2,3,16,2,80,0,0
1592150160000,5,3,16,2,79,0,0
1592150460000,3,3,16,2,80,0,0
1592150760000,2,3,16,2,79,0,0
1592151060000,2,3,16,2,79,0,0
1592151360000,2,3,16,2,79,0,0
1592151660000,3,3,16,2,80,0,0
1592152020000,4,3,16,2,79,0,0
1592152320000,6,3,16,2,79,0,0
1592152620000,3,3,16,2,79,0,0
1592152920000,6,3,16,2,79,0,0
1592153220000,3,3,16,2,79,0,0
1592153520000,7,3,16,2,79,0,0
1592153820000,2,3,16,2,79,0,0
1592154120000,2,3,16,2,79,0,0
1592154420000,6,3,16,2,79,0,0
1592154720000,7,3,16,2,79,0,0
1592155080000,4,3,16,2,79,0,0
1592155380000,3,3,16,2,80,0,0
1592155680000,6,3,16,2,80,0,0
1592155980000,2,3,16,2,79,0,0
1592156280000,5,3,16,2,80,0,0
1592156580000,5,3,16,2,80,0,0
1592156880000,7,3,16,2,80,0,0
1592157180000,9,3,16,2,79,0,0
1592157480000,4,3,16,2,80,0,0
1592157780000,3,3,16,2,80,0,0
1592158140000,6,3,16,2,80,0,0
1592158440000,3,3,16,2,80,0,0
1592158740000,2,3,16,2,80,0,0
1592159040000,4,3,16,2,80,0,0
1592159340000,5,3,16,2,80,0,0
1592159640000,4,3,16,2,80,0,0
1592159940000,2,3,16,2,80,0,0
1592160240000,2,3,16,2,80,0,0
1592160540000,2,3,16,2,80,0,0
1592160840000,4,3,16,2,80,0,0
1592161140000,2,3,16,2,80,0,0
1592161500000,1,3,16,2,80,0,0
1592161800000,2,3,16,2,80,0,0
1592162100000,8,3,16,2,80,0,0
1592162400000,8,3,16,2,80,0,0
1592162700000,3,3,16,2,80,0,0
1592163000000,2,3,16,2,80,0,0
1592163300000,9,3,16,2,80,0,0
1592163600000,5,3,16,2,80,0,0
1592163900000,9,3,16,2,80,0,0
1592164200000,2,3,16,2,80,0,0
1592164560000,4,3,16,2,80,0,0
1592164860000,4,3,16,2,80,0,0
1592165160000,4,3,16,2,80,0,0
1592165460000,2,3,16,2,80,0,0
1592165760000,2,3,16,2,80,0,0
1592166060000,2,3,16,2,80,0,0
1592166360000,3,3,16,2,80,0,0
1592166660000,7,3,16,2,80,0,0
1592166960000,2,3,16,2,80,0,0
1592167260000,8,3,16,2,80,0,0
1592167620000,3,3,16,2,80,0,0
1592167920000,4,3,16,2,80,0,0
1592168220000,4,3,16,2,80,0,0
1592168520000,2,3,16,2,80,0,0
1592168820000,4,3,16,2,80,0,0
1592169120000,3,3,16,2,80,0,0
1592169420000,5,3,16,2,80,0,0
1592169720000,7,3,16,2,80,0,0
1592170020000,4,3,16,2,80,0,0
1592170320000,4,3,16,2,80,0,0
1592170620000,6,3,16,2,80,0,0
1592170980000,4,3,16,2,80,0,0
1592171280000,6,3,16,2,80,0,0
1592171580000,4,3,16,2,80,0,0
1592171880000,7,3,16,2,79,0,0
1592172180000,3,3,16,2,80,0,0
1592172480000,3,3,16,2,80,0,0
1592172780000,2,3,16,2,80,0,0
1592173080000,4,3,16,2,80,0,0
1592173380000,2,3,16,2,80,0,0
1592173680000,3,3,16,2,80,0,0
1592174040000,5,3,16,2,80,0,0
1592174340000,4,3,16,2,80,0,0
1592174640000,3,3,16,2,80,0,0
1592174940000,8,3,16,2,80,0,0
1592175240000,3,3,16,2,80,0,0
1592175540000,5,3,16,2,80,0,0
1592175840000,7,3,16,2,80,0,0
1592176140000,5,3,16,2,80,0,0
1592176440000,3,3,16,2,80,0,0
1592176740000,10,3,16,2,80,0,0
1592177100000,3,3,16,2,80,0,0
1592177400000,2,3,16,2,80,0,0
1592177700000,3,3,16,2,80,0,0
1592178000000,7,3,16,2,80,0,0
1592178300000,3,3,16,2,80,0,0
1592178600000,3,3,16,2,79,0,0
1592178900000,3,3,16,2,80,0,0
1592179200000,4,3,16,2,80,0,0
1592179500000,5,3,16,2,80,0,0
1592179860000,3,3,16,2,80,0,0
1592180160000,4,3,16,2,80,0,0
1592180460000,4,3,16,2,80,0,0
1592180760000,6,3,16,2,80,0,0
1592181060000,14,3,16,2,80,0,0
1592181360000,4,3,16,2,80,0,0
1592181660000,10,3,16,2,80,0,0
1592181960000,8,3,16,2,80,0,0
1592182260000,3,3,16,2,80,0,0
1592182620000,9,3,16,2,80,0,0
1592182920000,4,3,16,2,80,0,0
1592183220000,2,3,16,2,80,0,0
1592183520000,3,3,16,2,80,0,0
1592183820000,3,3,16,2,80,0,0
1592184120000,6,3,16,2,80,0,0
1592184420000,2,3,16,2,80,0,0
1592184720000,1,3,16,2,80,0,0
1592185020000,4,3,16,2,80,0,0
1592185320000,3,3,16,2,80,0,0
1592185680000,5,3,16,2,80,0,0
1592185980000,3,3,16,2,80,0,0
1592186280000,3,3,16,2,80,0,0
1592186580000,3,3,16,2,80,0,0
1592186880000,3,3,16,2,80,0,0
1592187180000,3,3,16,2,80,0,0
1592187480000,3,3,16,2,81,0,0
1592187780000,2,3,16,2,82,0,0
1592188080000,8,3,16,2,81,0,0
1592188380000,4,3,16,2,81,0,0
1592188740000,3,3,16,2,81,0,0
1592189040000,2,3,16,2,81,0,0
1592189340000,4,3,16,2,81,0,0
1592189640000,4,3,16,2,82,0,0
1592189940000,4,3,16,2,81,0,0
1592190240000,2,3,16,2,81,0,0
1592190540000,3,3,16,2,82,0,0
1592190840000,4,3,16,2,82,0,0
1592191140000,6,3,16,2,82,0,0
1592191440000,4,3,16,2,82,0,0
1592191800000,2,3,16,2,82,0,0
1592192100000,3,3,16,2,82,0,0
1592192400000,3,3,16,2,82,0,0
1592192700000,6,3,16,2,81,0,0
1592193000000,4,3,16,2,82,0,0
1592193300000,2,3,16,2,82,0,0
1592193600000,2,3,16,2,82,0,0
1592193900000,3,3,16,2,82,0,0
1592194200000,8,3,16,2,82,0,0
1592194500000,2,3,16,2,82,0,0
1592194860000,2,3,16,2,81,0,0
1592195160000,4,3,16,2,82,0,0
1592195460000,4,3,16,2,82,0,0
1592195760000,3,3,16,2,82,0,0
1592196060000,3,3,16,2,81,0,0
1592196360000,2,3,16,2,82,0,0
1592196660000,6,3,16,2,82,0,0
1592196960000,5,3,16,2,82,0,0
1592197260000,3,3,16,2,82,0,0
1592197560000,2,3,16,2,82,0,0
1592197920000,3,3,16,2,82,0,0
1592198220000,5,3,16,2,82,0,0
1592198520000,9,3,16,2,82,0,0
1592198820000,2,3,16,2,81,0,0
1592199120000,6,3,16,2,81,0,0
1592199420000,9,3,16,2,81,0,0
1592199720000,8,3,16,2,81,0,0
1592200020000,4,3,16,2,81,0,0
1592200320000,3,3,16,2,81,0,0
1592200620000,3,3,16,2,82,0,0
1592200980000,5,3,16,2,82,0,0
1592201280000,8,3,16,2,82,0,0
1592201580000,3,3,16,2,82,0,0
1592201880000,5,3,16,2,81,0,0
1592202180000,2,3,16,2,81,0,0
1592202480000,3,3,16,2,81,0,0
1592202780000,2,3,16,2,81,0,0
1592203080000,3,3,16,2,81,0,0
1592203380000,2,3,16,2,81,0,0
1592203680000,2,3,16,2,81,0,0
1592204040000,3,3,16,2,81,0,0
1592204340000,7,3,16,2,81,0,0
1592204640000,7,3,16,2,81,0,0
1592204940000,2,3,16,2,81,0,0
1592205240000,3,3,16,2,81,0,0
1592205540000,7,3,16,2,81,0,0
1592205840000,9,3,16,2,81,0,0
1592206140000,4,3,16,2,81,0,0
1592206440000,3,3,16,2,81,0,0
1592206800000,2,3,16,2,81,0,0
1592207100000,6,3,16,2,81,0,0
1592207400000,2,3,16,2,81,0,0
1592207700000,3,3,16,2,81,0,0
1592208000000,2,3,16,2,81,0,0
1592208300000,4,3,16,2,81,0,0
1592208600000,3,3,16,2,81,0,0
1592208900000,7,3,16,2,81,0,0
1592209200000,5,3,16,2,81,0,0
1592209560000,2,3,16,2,81,0,0
1592209860000,3,3,16,2,81,0,0
1592210160000,2,3,16,2,81,0,0
1592210460000,4,3,16,2,81,0,0
1592210760000,2,3,16,2,81,0,0
1592211060000,2,3,16,2,81,0,0
1592211360000,4,3,16,2,82,0,0
1592211660000,4,3,16,2,81,0,0
1592211960000,3,3,16,2,81,0,0
1592212320000,3,3,16,2,81,0,0
1592212620000,4,3,16,2,81,0,0
1592212920000,2,3,16,2,80,0,0
1592213220000,4,3,16,2,80,0,0
1592213520000,3,3,16,2,80,0,0
1592213820000,2,3,16,2,80,0,0
1592214120000,2,3,16,2,80,0,0
1592214420000,2,3,16,2,80,0,0
1592214720000,2,3,16,2,80,0,0
1592215080000,3,3,16,2,80,0,0
1592215380000,2,3,16,2,80,0,0
1592215680000,6,3,16,2,80,0,0
1592215980000,4,3,16,2,80,0,0
1592216280000,3,3,16,2,80,0,0
1592216580000,4,3,16,2,80,0,0
1592216880000,2,3,16,2,80,0,0
1592217180000,3,3,16,2,80,0,0
1592217480000,2,3,16,2,80,0,0
1592217840000,6,3,16,2,80,0,0
1592218140000,5,3,16,2,80,0,0
1592218440000,5,3,16,2,80,0,0
1592218740000,5,3,16,2,80,0,0
1592219040000,4,3,16,2,80,0,0
1592219340000,4,3,16,2,80,0,0
1592219640000,2,3,16,2,80,0,0
1592219940000,6,3,16,2,80,0,0
1592220240000,5,3,16,2,80,0,0
1592220600000,7,3,16,2,80,0,0
1592220900000,3,3,16,2,81,0,0
1592221200000,3,3,16,2,80,0,0
1592221500000,3,3,16,2,80,0,0
1592221800000,4,3,16,2,80,0,0
1592222100000,3,3,16,2,80,0,0
1592222400000,3,3,16,2,80,0,0
1592222700000,4,3,16,2,80,0,0
1592223000000,3,3,16,2,80,0,0
1592223360000,4,3,16,2,80,0,0
1592223660000,8,3,16,2,80,0,0
1592223960000,2,3,16,2,80,0,0
1592224260000,4,3,16,2,81,0,0
1592224560000,9,3,16,2,81,0,0
1592224860000,4,3,16,2,80,0,0
1592225160000,6,3,16,2,81,0,0
1592225460000,4,3,16,2,80,0,0
1592225760000,3,3,16,2,80,0,0
1592226060000,3,3,16,2,80,0,0
1592226420000,3,3,16,2,80,0,0
1592226720000,3,3,16,2,81,0,0
1592227020000,4,3,16,2,81,0,0
1592227320000,2,3,16,2,81,0,0
1592227620000,6,3,16,2,81,0,0
1592227920000,3,3,16,2,81,0,0
1592228220000,2,3,16,2,81,0,0
1592228520000,6,3,16,2,81,0,0
1592228820000,3,3,16,2,81,0,0
1592229120000,3,3,16,2,80,0,0
1592229480000,3,3,16,2,81,0,0
1592229780000,5,3,16,2,80,0,0
1592230080000,3,3,16,2,81,0,0
1592230380000,3,3,16,2,80,0,0
1592230680000,3,3,16,2,80,0,0
1592230980000,2,3,16,2,79,0,0
1592231280000,7,3,16,2,79,0,0
1592231580000,4,3,16,2,79,0,0
1592231880000,4,3,16,2,79,0,0
1592232180000,2,3,16,2,79,0,0
1592232540000,3,3,16,2,79,0,0
1592232840000,3,3,16,2,79,0,0
1592233140000,4,3,16,2,79,0,0
1592233440000,2,3,16,2,79,0,0
1592233740000,2,3,16,2,79,0,0
1592234040000,3,3,16,2,79,0,0
1592234340000,4,3,16,2,79,0,0
1592234640000,4,3,16,2,79,0,0
1592234940000,3,3,16,2,80,0,0
1592235300000,2,3,16,2,79,0,0
1592235600000,4,3,16,2,79,0,0
1592235900000,3,3,16,2,79,0,0
1592236200000,4,3,16,2,79,0,0
1592236500000,4,3,16,2,79,0,0
1592236800000,3,3,16,2,79,0,0
1592237100000,5,3,16,2,79,0,0
1592237400000,5,3,16,2,79,0,0
1592237700000,4,3,16,2,79,0,0
1592238000000,2,3,16,2,79,0,0
1592238360000,2,3,16,2,79,0,0
1592238660000,4,3,16,2,79,0,0
1592238960000,3,3,16,2,79,0,0
1592239260000,2,3,16,2,79,0,0
1592239560000,2,3,16,2,79,0,0
1592239860000,9,3,16,2,79,0,0
1592240160000,5,3,16,2,79,0,0
1592240460000,6,3,16,2,79,0,0
1592240760000,3,3,16,2,79,0,0
1592241060000,9,3,16,2,79,0,0
1592241420000,7,3,16,2,79,0,0
1592241720000,3,3,16,2,79,0,0
1592242020000,2,3,16,2,79,0,0
1592242320000,3,3,16,2,79,0,0
1592242620000,3,3,16,2,79,0,0
1592242920000,3,3,16,2,79,0,0
1592243220000,4,3,16,2,79,0,0
1592243520000,5,3,16,2,79,0,0
1592243820000,4,3,16,2,79,0,0
1592244120000,3,3,16,2,79,0,0
1592244480000,3,3,16,2,79,0,0
1592244780000,3,3,16,2,79,0,0
1592245080000,7,3,16,2,79,0,0
1592245380000,3,3,16,2,79,0,0
1592245680000,2,3,16,2,79,0,0
1592245980000,4,3,16,2,79,0,0
1592246280000,3,3,16,2,79,0,0
1592246580000,3,3,16,2,79,0,0
1592246880000,3,3,16,2,79,0,0
1592247180000,6,3,16,2,79,0,0
1592247480000,3,3,16,2,79,0,0
1592247840000,2,3,16,2,79,0,0
1592248140000,5,3,16,2,79,0,0
1592248440000,2,3,16,2,79,0,0
1592248740000,3,3,16,2,79,0,0
1592249040000,2,3,16,2,79,0,0
1592249340000,3,3,16,2,80,0,0
1592249640000,3,3,16,2,80,0,0
1592249940000,3,3,16,2,79,0,0
1592250240000,2,3,16,2,79,0,0
1592250540000,2,3,16,2,79,0,0
1592250840000,3,3,16,2,79,0,0
1592251200000,2,3,16,2,80,0,0
1592251500000,3,3,16,2,80,0,0
1592251800000,2,3,16,2,80,0,0
1592252100000,3,3,16,2,79,0,0
1592252400000,5,3,16,2,79,0,0
1592252700000,5,3,16,2,79,0,0
1592253000000,3,3,16,2,79,0,0
1592253300000,3,3,16,2,79,0,0
1592253600000,4,3,16,2,79,0,0
1592253900000,9,3,16,2,79,0,0
1592254260000,4,3,16,2,79,0,0
1592254560000,2,3,16,2,79,0,0
1592254860000,6,3,16,2,79,0,0
1592255160000,3,3,16,2,79,0,0
1592255460000,6,3,16,2,79,0,0
1592255760000,3,3,16,2,79,0,0
1592256060000,2,3,16,2,79,0,0
1592256360000,4,3,16,2,79,0,0
1592256660000,3,3,16,2,79,0,0
1592256960000,3,3,16,2,79,0,0
1592257260000,3,3,16,2,80,0,0
1592257620000,2,3,16,2,79,0,0
1592257920000,12,3,16,2,79,0,0
1592258220000,2,3,16,2,80,0,0
1592258520000,6,3,16,2,79,0,0
1592258820000,2,3,16,2,79,0,0
1592259120000,3,3,16,2,80,0,0
1592259420000,6,3,16,2,80,0,0
1592259720000,5,3,16,2,79,0,0
1592260020000,3,3,16,2,79,0,0
1592260320000,11,3,16,2,79,0,0
1592260680000,5,3,16,2,79,0,0
1592260980000,2,3,16,2,80,0,0
1592261280000,2,3,16,2,79,0,0
1592261580000,3,3,16,2,79,0,0
1592261880000,3,3,16,2,79,0,0
1592262180000,3,3,16,2,79,0,0
1592262480000,3,3,16,2,79,0,0
1592262780000,3,3,16,2,79,0,0
1592263080000,8,3,16,2,79,0,0
1592263380000,3,3,16,2,79,0,0
1592263740000,3,3,16,2,79,0,0
1592264040000,3,3,16,2,79,0,0
1592264340000,3,3,16,2,79,0,0
1592264640000,3,3,16,2,80,0,0
1592264940000,9,3,16,2,79,0,0
1592265240000,3,3,16,2,79,0,0
1592265540000,6,3,16,2,79,0,0
1592265840000,3,3,16,2,79,0,0
1592266140000,6,3,16,2,79,0,0
1592266440000,1,3,16,2,80,0,0
1592266800000,6,3,16,2,79,0,0
1592267100000,3,3,16,2,79,0,0
1592267400000,9,3,16,2,79,0,0
1592267700000,6,3,16,2,79,0,0
1592268000000,8,3,16,2,80,0,0
1592268300000,2,3,16,2,79,0,0
1592268600000,5,3,16,2,79,0,0
1592268900000,5,3,16,2,80,0,0
1592269200000,7,3,16,2,83,0,0
1592269500000,2,3,16,2,83,0,0
1592269860000,7,3,16,2,84,0,0
1592270160000,4,3,16,2,84,0,0
1592270460000,4,3,16,2,84,0,0
1592270760000,4,3,16,2,84,0,0
1592271060000,3,3,16,2,84,0,0
1592271360000,3,3,16,2,84,0,0
1592271660000,5,3,16,2,84,0,0
1592271960000,2,3,16,2,84,0,0
1592272260000,3,3,16,2,84,0,0
1592272620000,2,3,16,2,83,0,0
1592272920000,7,3,16,2,84,0,0
1592273220000,3,3,16,2,83,0,0
1592273520000,2,3,16,2,84,0,0
1592273820000,2,3,16,2,83,0,0
1592274120000,3,3,16,2,84,0,0
1592274420000,4,3,16,2,84,0,0
1592274720000,5,3,16,2,84,0,0
1592275020000,2,3,16,2,84,0,0
1592275380000,3,3,16,2,84,0,0
1592275680000,3,3,16,2,84,0,0
1592275980000,4,3,16,2,83,0,0
1592276280000,4,3,16,2,84,0,0
1592276580000,4,3,16,2,84,0,0
1592276880000,1,3,16,2,84,0,0
1592277180000,2,3,16,2,83,0,0
1592277480000,5,3,16,2,84,0,0
1592277780000,4,3,16,2,84,0,0
1592278140000,2,3,16,2,84,0,0
1592278440000,2,3,16,2,84,0,0
1592278740000,7,3,16,2,84,0,0
1592279040000,6,3,16,2,83,0,0
1592279340000,5,3,16,2,84,0,0
1592279640000,3,3,16,2,84,0,0
1592279940000,3,3,16,2,84,0,0
1592280240000,2,3,16,2,84,0,0
1592280540000,4,3,16,2,84,0,0
1592280900000,7,3,16,2,84,0,0
1592281200000,11,3,16,2,84,0,0
1592281500000,3,3,16,2,84,0,0
1592281800000,6,3,16,2,84,0,0
1592282100000,3,3,16,2,83,0,0
1592282400000,10,3,16,2,84,0,0
1592282700000,2,3,16,2,84,0,0
1592283000000,2,3,16,2,84,0,0
1592283300000,2,3,16,2,84,0,0
1592283660000,7,3,16,2,84,0,0
1592283960000,6,3,16,2,84,0,0
1592284260000,3,3,16,2,84,0,0
1592284560000,2,3,16,2,84,0,0
1592284860000,8,3,16,2,84,0,0
1592285160000,3,3,16,2,84,0,0
1592285460000,3,3,16,2,83,0,0
1592285760000,6,3,16,2,84,0,0
1592286060000,3,3,16,2,84,0,0
1592286420000,2,3,16,2,84,0,0
1592286720000,4,3,16,2,84,0,0
1592287020000,4,3,16,2,84,0,0
1592287320000,4,3,16,2,84,0,0
1592287620000,6,3,16,2,84,0,0
1592287920000,3,3,16,2,84,0,0
1592288220000,4,3,16,2,84,0,0
1592288520000,2,3,16,2,84,0,0
1592288820000,2,3,16,2,83,0,0
1592289180000,3,3,16,2,84,0,0
1592289480000,3,3,16,2,84,0,0
1592289780000,11,3,16,2,84,0,0
1592290080000,2,3,16,2,84,0,0
1592290380000,3,3,16,2,84,0,0
1592290680000,3,3,16,2,85,0,0
1592290980000,6,3,16,2,84,0,0
1592291280000,6,3,16,2,84,0,0
1592291580000,3,3,16,2,84,0,0
1592291880000,4,3,16,2,84,0,0
1592292240000,5,3,16,2,84,0,0
1592292540000,2,3,16,2,83,0,0
1592292840000,5,3,16,2,84,0,0
1592293140000,2,3,16,2,84,0,0
1592293440000,3,3,16,2,84,0,0
1592293740000,2,3,16,2,84,0,0
1592294040000,3,3,16,2,84,0,0
1592294340000,3,3,16,2,84,0,0
1592294640000,3,3,16,2,84,0,0
1592294940000,3,3,16,2,84,0,0
1592295300000,4,3,16,2,84,0,0
1592295600000,3,3,16,2,84,0,0
1592295900000,3,3,16,2,84,0,0
1592296200000,2,3,16,2,84,0,0
1592296500000,3,3,16,2,84,0,0
1592296800000,5,3,16,2,84,0,0
1592297100000,4,3,16,2,84,0,0
1592297400000,2,3,16,2,85,0,0
1592297700000,2,3,16,2,84,0,0
1592298060000,4,3,16,2,84,0,0
1592298360000,4,3,16,2,84,0,0
1592298660000,2,3,16,2,84,0,0
1592298960000,4,3,16,2,84,0,0
1592299260000,3,3,16,2,84,0,0
1592299560000,5,3,16,2,84,0,0
1592299860000,4,3,16,2,84,0,0
1592300160000,2,3,16,2,84,0,0
1592300460000,3,3,16,2,84,0,0
1592300820000,5,3,16,2,85,0,0
1592301120000,3,3,16,2,84,0,0
1592301420000,3,3,16,2,84,0,0
1592301720000,3,3,16,2,84,0,0
1592302020000,3,3,16,2,84,0,0
1592302320000,9,3,16,2,84,0,0
1592302620000,9,3,16,2,84,0,0
1592302920000,2,3,16,2,84,0,0
1592303220000,3,3,16,2,84,0,0
1592303580000,4,3,16,2,84,0,0
1592303880000,3,3,16,2,84,0,0
1592304180000,6,3,16,2,85,0,0
1592304480000,5,3,16,2,84,0,0
1592304780000,2,3,16,2,84,0,0
1592305080000,8,3,16,2,84,0,0
1592305380000,9,3,16,2,84,0,0
1592305680000,3,3,16,2,84,0,0
1592305980000,6,3,16,2,84,0,0
1592306340000,4,3,16,2,84,0,0
1592306640000,7,3,16,2,84,0,0
1592306940000,6,3,16,2,84,0,0
1592307240000,9,3,16,2,84,0,0
1592307540000,4,3,16,2,85,0,0
1592307840000,6,3,16,2,84,0,0
1592308140000,3,3,16,2,84,0,0
1592308440000,6,3,16,2,84,0,0
1592308740000,3,3,16,2,84,0,0
1592309100000,3,3,16,2,84,0,0
1592309400000,8,3,16,2,84,0,0
1592309700000,2,3,16,2,84,0,0
1592310000000,8,3,16,2,84,0,0
1592310300000,3,3,16,2,84,0,0
1592310600000,4,3,16,2,85,0,0
1592310900000,3,3,16,2,84,0,0
1592311200000,2,3,16,2,84,0,0
1592311500000,4,3,16,2,84,0,0
1592311860000,2,3,16,2,84,0,0
1592312160000,3,3,16,2,84,0,0
1592312460000,2,3,16,2,82,0,0
1592312760000,3,3,16,2,82,0,0
1592313060000,4,3,16,2,82,0,0
1592313360000,3,3,16,2,82,0,0
1592313660000,4,3,16,2,82,0,0
1592313960000,4,3,16,2,82,0,0
1592314260000,4,3,16,2,82,0,0
1592314560000,5,3,16,2,82,0,0
1592314920000,2,3,16,2,82,0,0
1592315220000,3,3,16,2,82,0,0
1592315520000,3,3,16,2,81,0,0
1592315820000,3,3,16,2,82,0,0
1592316120000,4,3,16,2,82,0,0
1592316420000,2,3,16,2,82,0,0
1592316720000,3,3,16,2,82,0,0
1592317020000,2,3,16,2,82,0,0
1592317320000,3,3,16,2,82,0,0
1592317680000,3,3,16,2,82,0,0
1592317980000,4,3,16,2,82,0,0
1592318280000,5,3,16,2,82,0,0
1592318580000,6,3,16,2,82,0,0
1592318880000,4,3,16,2,82,0,0
1592319180000,3,3,16,2,82,0,0
1592319480000,4,3,16,2,82,0,0
1592319780000,3,3,16,2,82,0,0
1592320080000,3,3,16,2,82,0,0
1592320440000,3,3,16,2,82,0,0
1592320740000,5,3,16,2,82,0,0
1592321040000,4,3,16,2,82,0,0
1592321340000,3,3,16,2,82,0,0
1592321640000,3,3,16,2,82,0,0
