timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1591443720000,11,4,16,0,57,0,0
1591444020000,7,4,16,0,57,0,0
1591444320000,3,4,16,0,57,0,0
1591444620000,4,4,16,0,57,0,0
1591444920000,4,4,16,0,58,0,0
1591445220000,8,4,16,0,57,0,0
1591445520000,7,4,16,0,58,0,0
1591445820000,10,4,16,0,57,0,0
1591446120000,3,4,16,0,57,0,0
1591446420000,3,4,16,0,57,0,0
1591446720000,2,4,16,0,57,0,0
1591447080000,7,4,16,0,57,0,0
1591447380000,2,4,16,0,57,0,0
1591447680000,3,4,16,0,57,0,0
1591447980000,4,4,16,0,57,0,0
1591448280000,4,4,16,0,57,0,0
1591448580000,2,4,16,0,58,0,0
1591448880000,4,4,16,0,58,0,0
1591449180000,3,4,16,0,58,0,0
1591449480000,3,4,16,0,58,0,0
1591449780000,5,4,16,0,58,0,0
1591450140000,2,4,16,0,58,0,0
1591450440000,3,4,16,0,58,0,0
1591450740000,7,4,16,0,58,0,0
1591451040000,5,4,16,0,58,0,0
1591451340000,5,4,16,0,58,0,0
1591451640000,2,4,16,0,58,0,0
1591451940000,2,4,16,0,58,0,0
1591452240000,9,4,16,0,58,0,0
1591452540000,3,4,16,0,58,0,0
1591452840000,1,4,16,0,58,0,0
1591453200000,5,4,16,0,58,0,0
1591453500000,2,4,16,0,58,0,0
1591453800000,3,4,16,0,58,0,0
1591454100000,4,4,16,0,58,0,0
1591454400000,3,4,16,0,58,0,0
1591454700000,5,4,16,0,58,0,0
1591455000000,9,4,16,0,58,0,0
1591455300000,2,4,16,0,58,0,0
1591455600000,3,4,16,0,58,0,0
1591455900000,3,4,16,0,58,0,0
1591456260000,3,4,16,0,58,0,0
1591456560000,3,4,16,0,58,0,0
1591456860000,3,4,16,0,58,0,0
1591457160000,5,4,16,0,58,0,0
1591457460000,3,4,16,0,58,0,0
1591457760000,3,4,16,0,58,0,0
1591458060000,2,4,16,0,58,0,0
1591458360000,2,4,16,0,58,0,0
1591458660000,3,4,16,0,58,0,0
1591458960000,2,4,16,0,58,0,0
1591459320000,2,4,16,0,58,0,0
1591459620000,3,4,16,0,58,0,0
1591459920000,3,4,16,0,58,0,0
1591460220000,2,4,16,0,58,0,0
1591460520000,4,4,16,0,58,0,0
1591460820000,5,4,16,0,58,0,0
1591461120000,2,4,16,0,58,0,0
1591461420000,2,4,16,0,58,0,0
1591461720000,3,4,16,0,58,0,0
1591462020000,5,4,16,0,57,0,0
1591462380000,3,4,16,0,57,0,0
1591462680000,2,4,16,0,57,0,0
1591462980000,7,4,16,0,57,0,0
1591463280000,2,4,16,0,58,0,0
1591463580000,6,4,16,0,58,0,0
1591463880000,2,4,16,0,58,0,0
1591464180000,2,4,16,0,58,0,0
1591464480000,4,4,16,0,57,0,0
1591464780000,2,4,16,0,58,0,0
1591465080000,9,4,16,0,58,0,0
1591465380000,3,4,16,0,58,0,0
1591465740000,4,4,16,0,58,0,0
1591466040000,4,4,16,0,58,0,0
1591466340000,5,4,16,0,58,0,0
1591466640000,4,4,16,0,58,0,0
1591466940000,8,4,16,0,58,0,0
1591467240000,2,4,16,0,58,0,0
1591467540000,10,4,16,0,58,0,0
1591467840000,3,4,16,0,58,0,0
1591468140000,4,4,16,0,58,0,0
1591468440000,3,4,16,0,58,0,0
1591468800000,4,4,16,0,58,0,0
1591469100000,2,4,16,0,58,0,0
1591469400000,5,4,16,0,58,0,0
1591469700000,5,4,16,0,58,0,0
1591470000000,3,4,16,0,58,0,0
1591470300000,3,4,16,0,58,0,0
1591470600000,3,4,16,0,58,0,0
1591470900000,2,4,16,0,58,0,0
1591471200000,4,4,16,0,58,0,0
1591471500000,4,4,16,0,58,0,0
1591471800000,3,4,16,0,58,0,0
1591472160000,2,4,16,0,58,0,0
1591472460000,3,4,16,0,58,0,0
1591472760000,4,4,16,0,58,0,0
1591473060000,2,4,16,0,58,0,0
1591473360000,2,4,16,0,58,0,0
1591473660000,4,4,16,0,58,0,0
1591473960000,4,4,16,0,58,0,0
1591474260000,2,4,16,0,58,0,0
1591474560000,2,4,16,0,58,0,0
1591474860000,4,4,16,0,58,0,0
1591475160000,3,4,16,0,58,0,0
1591475520000,3,4,16,0,58,0,0
1591475820000,3,4,16,0,58,0,0
1591476120000,6,4,16,0,58,0,0
1591476420000,3,4,16,0,58,0,0
1591476720000,4,4,16,0,58,0,0
1591477020000,3,4,16,0,58,0,0
1591477320000,3,4,16,0,58,0,0
1591477620000,3,4,16,0,58,0,0
1591477920000,3,4,16,0,58,0,0
1591478220000,4,4,16,0,58,0,0
1591478520000,2,4,16,0,58,0,0
1591478820000,3,4,16,0,58,0,0
1591479180000,4,4,16,0,58,0,0
1591479480000,5,4,16,0,58,0,0
1591479780000,3,4,16,0,58,0,0
1591480080000,2,4,16,0,58,0,0
1591480380000,3,4,16,0,58,0,0
1591480680000,3,4,16,0,58,0,0
1591480980000,3,4,16,0,58,0,0
1591481280000,3,4,16,0,58,0,0
1591481580000,3,4,16,0,58,0,0
1591481880000,2,4,16,0,58,0,0
1591482180000,3,4,16,0,57,0,0
1591482480000,9,4,16,0,57,0,0
1591482840000,8,4,16,0,57,0,0
1591483140000,3,4,16,0,57,0,0
1591483440000,5,4,16,0,57,0,0
1591483740000,7,4,16,0,57,0,0
1591484040000,10,4,16,0,58,0,0
1591484340000,3,4,16,0,58,0,0
1591484640000,7,4,16,0,57,0,0
1591484940000,6,4,16,0,57,0,0
1591485240000,3,4,16,0,57,0,0
1591485540000,6,4,16,0,58,0,0
1591485840000,6,4,16,0,57,0,0
1591486200000,13,4,16,0,58,0,0
1591486500000,5,4,16,0,57,0,0
1591486800000,3,4,16,0,58,0,0
1591487100000,5,4,16,0,58,0,0
1591487400000,5,4,16,0,58,0,0
1591487700000,7,4,16,0,58,0,0
1591488000000,5,4,16,0,58,0,0
1591488300000,5,4,16,0,58,0,0
1591488600000,8,4,16,0,58,0,0
1591488900000,2,4,16,0,58,0,0
1591489260000,2,4,16,0,58,0,0
1591489560000,5,4,16,0,58,0,0
1591489860000,4,4,16,0,58,0,0
1591490160000,3,4,16,0,58,0,0
1591490460000,11,4,16,0,58,0,0
1591490760000,3,4,16,0,58,0,0
1591491060000,8,4,16,0,58,0,0
1591491360000,6,4,16,0,57,0,0
1591491660000,3,4,16,0,57,0,0
1591491960000,3,4,16,0,58,0,0
1591492260000,3,4,16,0,58,0,0
1591492620000,3,4,16,0,58,0,0
1591492920000,3,4,16,0,58,0,0
1591493220000,2,4,16,0,58,0,0
1591493520000,7,4,16,0,58,0,0
1591493820000,2,4,16,0,58,0,0
1591494120000,3,4,16,0,58,0,0
1591494420000,2,4,16,0,58,0,0
1591494720000,2,4,16,0,58,0,0
1591495020000,3,4,16,0,58,0,0
1591495320000,4,4,16,0,58,0,0
1591495620000,2,4,16,0,58,0,0
1591495980000,2,4,16,0,58,0,0
1591496280000,2,4,16,0,58,0,0
1591496580000,3,4,16,0,58,0,0
1591496880000,2,4,16,0,58,0,0
1591497180000,4,4,16,0,58,0,0
1591497480000,4,4,16,0,58,0,0
1591497780000,3,4,16,0,58,0,0
1591498080000,3,4,16,0,58,0,0
1591498380000,3,4,16,0,58,0,0
1591498680000,4,4,16,0,58,0,0
1591498980000,4,4,16,0,58,0,0
1591499340000,3,4,16,0,58,0,0
1591499640000,6,4,16,0,58,0,0
1591499940000,5,4,16,0,58,0,0
1591500240000,4,4,16,0,58,0,0
1591500540000,9,4,16,0,58,0,0
1591500840000,5,4,16,0,58,0,0
1591501140000,5,4,16,0,58,0,0
1591501440000,3,4,16,0,58,0,0
1591501740000,4,4,16,0,58,0,0
1591502040000,5,4,16,0,58,0,0
1591502340000,10,4,16,0,58,0,0
1591502700000,2,4,16,0,58,0,0
1591503000000,4,4,16,0,58,0,0
1591503300000,4,4,16,0,58,0,0
1591503600000,3,4,16,0,58,0,0
1591503900000,5,4,16,0,58,0,0
1591504200000,10,4,16,0,58,0,0
1591504500000,8,4,16,0,58,0,0
1591504800000,3,4,16,0,58,0,0
1591505100000,5,4,16,0,58,0,0
1591505400000,2,4,16,0,58,0,0
1591505700000,7,4,16,0,58,0,0
1591506060000,7,4,16,0,58,0,0
1591506360000,3,4,16,0,58,0,0
1591506660000,6,4,16,0,58,0,0
1591506960000,10,4,16,0,58,0,0
1591507260000,6,4,16,0,58,0,0
1591507560000,6,4,16,0,58,0,0
1591507860000,5,4,16,0,58,0,0
1591508160000,4,4,16,0,58,0,0
1591508460000,5,4,16,0,58,0,0
1591508760000,3,4,16,0,58,0,0
1591509120000,3,4,16,0,58,0,0
1591509420000,14,4,16,0,58,0,0
1591509720000,4,4,16,0,58,0,0
1591510020000,8,4,16,0,58,0,0
1591510320000,2,4,16,0,58,0,0
1591510620000,2,4,16,0,58,0,0
1591510920000,3,4,16,0,58,0,0
1591511220000,3,4,16,0,58,0,0
1591511520000,3,4,16,0,58,0,0
1591511820000,3,4,16,0,58,0,0
1591512120000,5,4,16,0,58,0,0
1591512480000,2,4,16,0,58,0,0
1591512780000,2,4,16,0,58,0,0
1591513080000,2,4,16,0,58,0,0
1591513380000,3,4,16,0,58,0,0
1591513680000,4,4,16,0,58,0,0
1591513980000,4,4,16,0,58,0,0
1591514280000,3,4,16,0,58,0,0
1591514580000,2,4,16,0,58,0,0
1591514880000,4,4,16,0,58,0,0
1591515180000,2,4,16,0,58,0,0
1591515480000,2,4,16,0,58,0,0
1591515840000,4,4,16,0,58,0,0
1591516140000,2,4,16,0,58,0,0
1591516440000,3,4,16,0,58,0,0
1591516740000,3,4,16,0,58,0,0
1591517040000,2,4,16,0,58,0,0
1591517340000,3,4,16,0,58,0,0
1591517640000,4,4,16,0,58,0,0
1591517940000,3,4,16,0,58,0,0
1591518240000,4,4,16,0,58,0,0
1591518540000,1,4,16,0,58,0,0
1591518840000,2,4,16,0,58,0,0
1591519200000,4,4,16,0,58,0,0
1591519500000,3,4,16,0,58,0,0
1591519800000,2,4,16,0,58,0,0
1591520100000,3,4,16,0,58,0,0
1591520400000,8,4,16,0,58,0,0
1591520700000,3,4,16,0,58,0,0
1591521000000,6,4,16,0,58,0,0
1591521300000,8,4,16,0,58,0,0
1591521600000,2,4,16,0,58,0,0
1591521900000,3,4,16,0,58,0,0
1591522260000,7,4,16,0,58,0,0
1591522560000,2,4,16,0,58,0,0
1591522860000,5,4,16,0,58,0,0
1591523160000,3,4,16,0,58,0,0
1591523460000,7,4,16,0,58,0,0
1591523760000,3,4,16,0,58,0,0
1591524060000,5,4,16,0,58,0,0
1591524360000,3,4,16,0,58,0,0
1591524660000,3,4,16,0,58,0,0
1591524960000,3,4,16,0,58,0,0
1591525320000,7,4,16,0,58,0,0
1591525620000,3,4,16,0,58,0,0
1591525920000,3,4,16,0,58,0,0
1591526220000,4,4,16,0,58,0,0
1591526520000,8,4,16,0,58,0,0
1591526820000,8,4,16,0,58,0,0
1591527120000,6,4,16,0,58,0,0
1591527420000,3,4,16,0,58,0,0
1591527720000,8,4,16,0,58,0,0
1591528020000,3,4,16,0,58,0,0
1591528380000,2,4,16,0,58,0,0
1591528680000,3,4,16,0,59,0,0
1591528980000,4,4,16,0,58,0,0
1591529280000,3,4,16,0,59,0,0
1591529580000,3,4,16,0,58,0,0
1591529880000,3,4,16,0,59,0,0
1591530180000,3,4,16,0,58,0,0
1591530480000,9,4,16,0,58,0,0
1591530780000,2,4,16,0,59,0,0
1591531080000,6,4,16,0,59,0,0
1591531440000,2,4,16,0,58,0,0
1591531740000,2,4,16,0,59,0,0
1591532040000,5,4,16,0,58,0,0
1591532340000,2,4,16,0,58,0,0
1591532640000,2,4,16,0,59,0,0
1591532940000,3,4,16,0,58,0,0
1591533240000,4,4,16,0,58,0,0
1591533540000,3,4,16,0,59,0,0
1591533840000,3,4,16,0,58,0,0
1591534140000,2,4,16,0,58,0,0
1591534500000,3,4,16,0,58,0,0
1591534800000,3,4,16,0,58,0,0
1591535100000,3,4,16,0,58,0,0
1591535400000,3,4,16,0,58,0,0
1591535700000,3,4,16,0,58,0,0
1591536000000,3,4,16,0,58,0,0
1591536300000,2,4,16,0,58,0,0
1591536600000,2,4,16,0,58,0,0
1591536900000,3,4,16,0,58,0,0
1591537200000,3,4,16,0,59,0,0
1591537560000,4,4,16,0,58,0,0
1591537860000,3,4,16,0,58,0,0
1591538160000,3,4,16,0,59,0,0
1591538460000,4,4,16,0,59,0,0
1591538760000,8,4,16,0,59,0,0
1591539060000,4,4,16,0,58,0,0
1591539360000,5,4,16,0,58,0,0
1591539660000,6,4,16,0,58,0,0
1591539960000,2,4,16,0,58,0,0
1591540260000,3,4,16,0,58,0,0
1591540620000,3,4,16,0,58,0,0
1591540920000,2,4,16,0,58,0,0
1591541220000,7,4,16,0,58,0,0
1591541520000,2,4,16,0,58,0,0
1591541820000,2,4,16,0,58,0,0
1591542120000,4,4,16,0,58,0,0
1591542420000,2,4,16,0,58,0,0
1591542720000,2,4,16,0,58,0,0
1591543020000,2,4,16,0,58,0,0
1591543320000,3,4,16,0,58,0,0
1591543680000,3,4,16,0,58,0,0
1591543980000,4,4,16,0,58,0,0
1591544280000,6,4,16,0,58,0,0
1591544580000,11,4,16,0,59,0,0
1591544880000,4,4,16,0,58,0,0
1591545180000,3,4,16,0,58,0,0
1591545480000,2,4,16,0,59,0,0
1591545780000,7,4,16,0,58,0,0
1591546080000,4,4,16,0,59,0,0
1591546380000,5,4,16,0,59,0,0
1591546680000,2,4,16,0,59,0,0
1591547040000,3,4,16,0,59,0,0
1591547340000,3,4,16,0,59,0,0
1591547640000,5,4,16,0,59,0,0
1591547940000,4,4,16,0,59,0,0
1591548240000,12,4,16,0,59,0,0
1591548540000,4,4,16,0,59,0,0
1591548840000,4,4,16,0,59,0,0
1591549140000,8,4,16,0,59,0,0
1591549440000,1,4,16,0,59,0,0
1591549740000,4,4,16,0,59,0,0
1591550100000,5,4,16,0,59,0,0
1591550400000,4,4,16,0,59,0,0
1591550700000,2,4,16,0,59,0,0
1591551000000,3,4,16,0,59,0,0
1591551300000,2,4,16,0,59,0,0
1591551600000,4,4,16,0,59,0,0
1591551900000,3,4,16,0,59,0,0
1591552200000,4,4,16,0,59,0,0
1591552500000,2,4,16,0,59,0,0
1591552800000,2,4,16,0,59,0,0
1591553160000,3,4,16,0,59,0,0
1591553460000,3,4,16,0,59,0,0
1591553760000,3,4,16,0,59,0,0
1591554060000,3,4,16,0,59,0,0
1591554360000,2,4,16,0,59,0,0
1591554660000,2,4,16,0,59,0,0
1591554960000,5,4,16,0,59,0,0
1591555260000,2,4,16,0,59,0,0
1591555560000,3,4,16,0,59,0,0
1591555860000,2,4,16,0,59,0,0
1591556160000,2,4,16,0,59,0,0
1591556520000,3,4,16,0,59,0,0
1591556820000,3,4,16,0,59,0,0
1591557120000,3,4,16,0,59,0,0
1591557420000,2,4,16,0,59,0,0
1591557720000,3,4,16,0,59,0,0
1591558020000,3,4,16,0,59,0,0
1591558320000,4,4,16,0,59,0,0
1591558620000,2,4,16,0,59,0,0
1591558920000,10,4,16,0,59,0,0
1591559220000,2,4,16,0,59,0,0
1591559580000,3,4,16,0,59,0,0
1591559880000,6,4,16,0,59,0,0
1591560180000,8,4,16,0,59,0,0
1591560480000,3,4,16,0,59,0,0
1591560780000,8,4,16,0,59,0,0
1591561080000,2,4,16,0,59,0,0
1591561380000,3,4,16,0,59,0,0
1591561680000,2,4,16,0,59,0,0
1591561980000,4,4,16,0,59,0,0
1591562280000,5,4,16,0,59,0,0
1591562580000,9,4,16,0,59,0,0
1591562880000,6,4,16,0,59,0,0
1591563240000,6,4,16,0,59,0,0
1591563540000,6,4,16,0,59,0,0
1591563840000,5,4,16,0,59,0,0
1591564140000,2,4,16,0,59,0,0
1591564440000,5,4,16,0,59,0,0
1591564740000,5,4,16,0,59,0,0
1591565040000,6,4,16,0,59,0,0
1591565340000,6,4,16,0,59,0,0
1591565640000,3,4,16,0,59,0,0
1591565940000,8,4,16,0,59,0,0
1591566240000,3,4,16,0,59,0,0
1591566600000,8,4,16,0,59,0,0
1591566900000,3,4,16,0,59,0,0
1591567200000,8,4,16,0,59,0,0
1591567500000,5,4,16,0,59,0,0
1591567800000,4,4,16,0,59,0,0
1591568100000,4,4,16,0,59,0,0
1591568400000,3,4,16,0,59,0,0
1591568700000,6,4,16,0,59,0,0
1591569000000,3,4,16,0,59,0,0
1591569300000,4,4,16,0,59,0,0
1591569660000,6,4,16,0,59,0,0
1591569960000,4,4,16,0,59,0,0
1591570260000,2,4,16,0,59,0,0
1591570560000,3,4,16,0,59,0,0
1591570860000,3,4,16,0,59,0,0
1591571160000,8,4,16,0,59,0,0
1591571460000,4,4,16,0,59,0,0
1591571760000,2,4,16,0,59,0,0
1591572060000,3,4,16,0,59,0,0
1591572360000,4,4,16,0,59,0,0
1591572660000,2,4,16,0,59,0,0
1591573020000,2,4,16,0,59,0,0
1591573320000,3,4,16,0,59,0,0
1591573620000,4,4,16,0,59,0,0
1591573920000,2,4,16,0,59,0,0
1591574220000,3,4,16,0,59,0,0
1591574520000,3,4,16,0,59,0,0
1591574820000,4,4,16,0,59,0,0
1591575120000,3,4,16,0,59,0,0
1591575420000,3,4,16,0,59,0,0
1591575720000,3,4,16,0,59,0,0
1591576080000,3,4,16,0,59,0,0
1591576380000,2,4,16,0,59,0,0
1591576680000,3,4,16,0,59,0,0
1591576980000,2,4,16,0,59,0,0
1591577280000,2,4,16,0,59,0,0
1591577580000,3,4,16,0,59,0,0
1591577880000,2,4,16,0,59,0,0
1591578180000,4,4,16,0,59,0,0
1591578480000,3,4,16,0,59,0,0
1591578780000,4,4,16,0,59,0,0
1591579080000,3,4,16,0,59,0,0
1591579440000,3,4,16,0,59,0,0
1591579740000,2,4,16,0,59,0,0
1591580040000,5,4,16,0,59,0,0
1591580340000,4,4,16,0,59,0,0
1591580640000,4,4,16,0,59,0,0
1591580940000,3,4,16,0,59,0,0
1591581240000,3,4,16,0,59,0,0
1591581540000,5,4,16,0,59,0,0
1591581840000,7,4,16,0,59,0,0
1591582140000,2,4,16,0,59,0,0
1591582500000,3,4,16,0,59,0,0
1591582800000,3,4,16,0,59,0,0
1591583100000,4,4,16,0,59,0,0
1591583400000,6,4,16,0,59,0,0
1591583700000,3,4,16,0,59,0,0
1591584000000,3,4,16,0,59,0,0
1591584300000,4,4,16,0,59,0,0
1591584600000,2,4,16,0,59,0,0
1591584900000,14,4,16,0,59,0,0
1591585200000,3,4,16,0,59,0,0
1591585560000,3,4,16,0,59,0,0
1591585860000,2,4,16,0,59,0,0
1591586160000,6,4,16,0,59,0,0
1591586460000,6,4,16,0,59,0,0
1591586760000,4,4,16,0,59,0,0
1591587060000,4,4,16,0,59,0,0
1591587360000,4,4,16,0,59,0,0
1591587660000,3,4,16,0,59,0,0
1591587960000,2,4,16,0,59,0,0
1591588260000,4,4,16,0,59,0,0
1591588620000,4,4,16,0,59,0,0
1591588920000,4,4,16,0,59,0,0
1591589220000,3,4,16,0,59,0,0
1591589520000,3,4,16,0,59,0,0
1591589820000,3,4,16,0,59,0,0
1591590120000,3,4,16,0,59,0,0
1591590420000,2,4,16,0,59,0,0
1591590720000,3,4,16,0,59,0,0
1591591020000,6,4,16,0,59,0,0
1591591320000,3,4,16,0,59,0,0
1591591620000,3,4,16,0,59,0,0
1591591980000,4,4,16,0,59,0,0
1591592280000,4,4,16,0,59,0,0
1591592580000,3,4,16,0,59,0,0
1591592880000,3,4,16,0,59,0,0
1591593180000,2,4,16,0,59,0,0
1591593480000,3,4,16,0,59,0,0
1591593780000,3,4,16,0,59,0,0
1591594080000,2,4,16,0,59,0,0
1591594380000,3,4,16,0,59,0,0
1591594680000,2,4,16,0,59,0,0
1591595040000,3,4,16,0,59,0,0
1591595340000,3,4,16,0,60,0,0
1591595640000,3,4,16,0,59,0,0
1591595940000,5,4,16,0,60,0,0
1591596240000,1,4,16,0,59,0,0
1591596540000,7,4,16,0,59,0,0
1591596840000,11,4,16,0,59,0,0
1591597140000,2,4,16,0,59,0,0
1591597440000,3,4,16,0,59,0,0
1591597740000,3,4,16,0,59,0,0
1591598100000,6,4,16,0,59,0,0
1591598400000,2,4,16,0,59,0,0
1591598700000,7,4,16,0,59,0,0
1591599000000,3,4,16,0,59,0,0
1591599300000,10,4,16,0,59,0,0
1591599600000,3,4,16,0,59,0,0
1591599900000,5,4,16,0,59,0,0
1591600200000,10,4,16,0,59,0,0
1591600500000,5,4,16,0,59,0,0
1591600800000,4,4,16,0,59,0,0
1591601160000,5,4,16,0,59,0,0
1591601460000,4,4,16,0,59,0,0
1591601760000,2,4,16,0,59,0,0
1591602060000,2,4,16,0,59,0,0
1591602360000,3,4,16,0,59,0,0
1591602660000,3,4,16,0,59,0,0
1591602960000,2,4,16,0,59,0,0
1591603260000,2,4,16,0,60,0,0
1591603560000,2,4,16,0,60,0,0
1591603860000,2,4,16,0,60,0,0
1591604220000,2,4,16,0,60,0,0
1591604520000,3,4,16,0,60,0,0
1591604820000,1,4,16,0,60,0,0
1591605120000,6,4,16,0,59,0,0
1591605420000,4,4,16,0,60,0,0
1591605720000,6,4,16,0,60,0,0
1591606020000,6,4,16,0,60,0,0
1591606320000,3,4,16,0,60,0,0
1591606620000,3,4,16,0,60,0,0
1591606920000,8,4,16,0,60,0,0
1591607280000,2,4,16,0,60,0,0
1591607580000,2,4,16,0,60,0,0
1591607880000,2,4,16,0,60,0,0
1591608180000,10,4,16,0,60,0,0
1591608480000,6,4,16,0,60,0,0
1591608780000,4,4,16,0,60,0,0
1591609080000,2,4,16,0,60,0,0
1591609380000,8,4,16,0,60,0,0
1591609680000,3,4,16,0,60,0,0
1591609980000,4,4,16,0,60,0,0
1591610340000,3,4,16,0,60,0,0
1591610640000,6,4,16,0,60,0,0
1591610940000,13,4,16,0,60,0,0
1591611240000,6,4,16,0,60,0,0
1591611540000,2,4,16,0,60,0,0
1591611840000,2,4,16,0,60,0,0
1591612140000,3,4,16,0,60,0,0
1591612440000,3,4,16,0,60,0,0
1591612740000,2,4,16,0,60,0,0
1591613040000,2,4,16,0,60,0,0
1591613400000,3,4,16,0,60,0,0
1591613700000,3,4,16,0,60,0,0
1591614000000,6,4,16,0,60,0,0
1591614300000,5,4,16,0,60,0,0
1591614600000,2,4,16,0,60,0,0
1591614900000,8,4,16,0,59,0,0
1591615200000,11,4,16,0,59,0,0
1591615500000,2,4,16,0,59,0,0
1591615800000,2,4,16,0,60,0,0
1591616160000,8,4,16,0,60,0,0
1591616460000,3,4,16,0,60,0,0
1591616760000,3,4,16,0,60,0,0
1591617060000,2,4,16,0,60,0,0
1591617360000,4,4,16,0,60,0,0
1591617660000,4,4,16,0,60,0,0
1591617960000,4,4,16,0,60,0,0
1591618260000,3,4,16,0,60,0,0
1591618560000,5,4,16,0,60,0,0
1591618860000,2,4,16,0,60,0,0
1591619160000,4,4,16,0,60,0,0
1591619520000,4,4,16,0,60,0,0
1591619820000,3,4,16,0,60,0,0
1591620120000,4,4,16,0,60,0,0
1591620420000,7,4,16,0,60,0,0
1591620720000,1,4,16,0,60,0,0
1591621020000,4,4,16,0,60,0,0
1591621320000,2,4,16,0,60,0,0
1591621620000,7,4,16,0,60,0,0
1591621920000,3,4,16,0,60,0,0
1591622220000,5,4,16,0,60,0,0
1591622580000,3,4,16,0,60,0,0
1591622880000,4,4,16,0,60,0,0
1591623180000,4,4,16,0,60,0,0
1591623480000,5,4,16,0,60,0,0
1591623780000,3,4,16,0,60,0,0
1591624080000,7,4,16,0,60,0,0
1591624380000,8,4,16,0,60,0,0
1591624680000,4,4,16,0,60,0,0
1591624980000,3,4,16,0,60,0,0
1591625280000,5,4,16,0,60,0,0
1591625640000,5,4,16,0,60,0,0
1591625940000,5,4,16,0,60,0,0
1591626240000,4,4,16,0,60,0,0
1591626540000,3,4,16,0,60,0,0
1591626840000,4,4,16,0,60,0,0
1591627140000,2,4,16,0,60,0,0
1591627440000,3,4,16,0,60,0,0
1591627740000,4,4,16,0,60,0,0
1591628040000,5,4,16,0,60,0,0
1591628340000,2,4,16,0,60,0,0
1591628700000,2,4,16,0,60,0,0
1591629000000,4,4,16,0,60,0,0
1591629300000,4,4,16,0,60,0,0
1591629600000,4,4,16,0,60,0,0
1591629900000,2,4,16,0,60,0,0
1591630200000,6,4,16,0,60,0,0
1591630500000,4,4,16,0,60,0,0
1591630800000,1,4,16,0,60,0,0
1591631100000,6,4,16,0,60,0,0
1591631400000,3,4,16,0,60,0,0
1591631760000,3,4,16,0,60,0,0
1591632060000,3,4,16,0,60,0,0
1591632360000,6,4,16,0,60,0,0
1591632660000,2,4,16,0,60,0,0
1591632960000,7,4,16,0,60,0,0
1591633260000,3,4,16,0,60,0,0
1591633560000,3,4,16,0,60,0,0
1591633860000,3,4,16,0,60,0,0
1591634160000,6,4,16,0,60,0,0
1591634460000,5,4,16,0,60,0,0
1591634820000,5,4,16,0,60,0,0
1591635120000,3,4,16,0,60,0,0
1591635420000,2,4,16,0,60,0,0
1591635720000,3,4,16,0,60,0,0
1591636020000,3,4,16,0,60,0,0
1591636320000,5,4,16,0,60,0,0
1591636620000,2,4,16,0,60,0,0
1591636920000,4,4,16,0,60,0,0
1591637220000,7,4,16,0,60,0,0
1591637520000,2,4,16,0,60,0,0
1591637880000,2,4,16,0,60,0,0
1591638180000,4,4,16,0,60,0,0
1591638480000,3,4,16,0,60,0,0
1591638780000,3,4,16,0,59,0,0
1591639080000,3,4,16,0,60,0,0
1591639380000,2,4,16,0,60,0,0
1591639680000,6,4,16,0,60,0,0
1591639980000,2,4,16,0,60,0,0
1591640280000,3,4,16,0,60,0,0
1591640580000,2,4,16,0,60,0,0
1591640880000,3,4,16,0,60,0,0
1591641240000,5,4,16,0,60,0,0
1591641540000,7,4,16,0,60,0,0
1591641840000,3,4,16,0,60,0,0
1591642140000,3,4,16,0,60,0,0
1591642440000,3,4,16,0,60,0,0
1591642740000,3,4,16,0,60,0,0
1591643040000,3,4,16,0,60,0,0
1591643340000,2,4,16,0,60,0,0
1591643640000,2,4,16,0,60,0,0
1591643940000,8,4,16,0,60,0,0
1591644300000,11,4,16,0,60,0,0
1591644600000,2,4,16,0,60,0,0
1591644900000,3,4,16,0,60,0,0
1591645200000,2,4,16,0,60,0,0
1591645500000,2,4,16,0,60,0,0
1591645800000,3,4,16,0,60,0,0
1591646100000,3,4,16,0,60,0,0
1591646400000,3,4,16,0,60,0,0
1591646700000,4,4,16,0,60,0,0
1591647000000,4,4,16,0,60,0,0
1591647300000,2,4,16,0,60,0,0
1591647660000,4,4,16,0,60,0,0
1591647960000,1,4,16,0,60,0,0
1591648260000,6,4,16,0,60,0,0
1591648560000,5,4,16,0,60,0,0
1591648860000,7,4,16,0,60,0,0
1591649160000,2,4,16,0,60,0,0
1591649460000,2,4,16,0,60,0,0
1591649760000,3,4,16,0,60,0,0
1591650060000,3,4,16,0,60,0,0
1591650360000,3,4,16,0,60,0,0
1591650660000,3,4,16,0,60,0,0
1591651020000,4,4,16,0,60,0,0
1591651320000,4,4,16,0,60,0,0
1591651620000,3,4,16,0,60,0,0
1591651920000,2,4,16,0,60,0,0
1591652220000,2,4,16,0,60,0,0
1591652520000,3,4,16,0,60,0,0
1591652820000,3,4,16,0,60,0,0
1591653120000,3,4,16,0,60,0,0
1591653420000,9,4,16,0,60,0,0
1591653720000,5,4,16,0,60,0,0
1591654020000,2,4,16,0,60,0,0
1591654380000,4,4,16,0,60,0,0
1591654680000,3,4,16,0,60,0,0
1591654980000,7,4,16,0,60,0,0
1591655280000,2,4,16,0,60,0,0
1591655580000,3,4,16,0,60,0,0
1591655880000,5,4,16,0,60,0,0
1591656180000,3,4,16,0,60,0,0
1591656480000,2,4,16,0,60,0,0
