timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1591358700000,4.1,2,16,2,31.85,0,0
1591359000000,3.7,2,16,2,31.91,0,0
1591359300000,3.09,2,16,2,31.94,0,0
1591359600000,2.7,2,16,2,31.96,0,0
1591359900000,2.45,2,16,2,31.62,0,0
1591360200000,3.01,2,16,2,31.4,0,0
1591360500000,3.72,2,16,2,31.61,0,0
1591360800000,3.46,2,16,2,31.39,0,0
1591361160000,2.94,2,16,2,31.25,0,0
1591361460000,3.32,2,16,2,31.52,0,0
1591361760000,4.28,2,16,2,31.33,0,0
1591362060000,3.82,2,16,2,31.21,0,0
1591362360000,3.17,2,16,2,31.14,0,0
1591362660000,3.11,2,16,2,31.09,0,0
1591362960000,2.71,2,16,2,31.06,0,0
1591363260000,4.96,2,16,2,31.04,0,0
1591363560000,5.34,2,16,2,31.02,0,0
1591363860000,4.5,2,16,2,31.37,0,0
1591364220000,4.32,2,16,2,31.6,0,0
1591364520000,4.92,2,16,2,31.74,0,0
1591364820000,5.31,2,16,2,31.48,0,0
1591365120000,4.84,2,16,2,31.66,0,0
1591365420000,4.18,2,16,2,31.43,0,0
1591365720000,4.83,2,16,2,31.27,0,0
1591366020000,4.89,2,16,2,31.53,0,0
1591366320000,4.21,2,16,2,31.7,0,0
1591366620000,3.42,2,16,2,31.45,0,0
1591366980000,2.91,2,16,2,31.65,0,0
1591367280000,2.94,2,16,2,31.42,0,0
1591367580000,3.68,2,16,2,31.62,0,0
1591367880000,4.51,2,16,2,31.76,0,0
1591368180000,5.04,2,16,2,31.85,0,0
1591368480000,4.67,2,16,2,31.9,0,0
1591368780000,4.43,2,16,2,31.94,0,0
1591369080000,6.78,2,16,2,31.96,0,0
1591369380000,5.43,2,16,2,31.97,0,0
1591369680000,5.99,2,16,2,31.98,0,0
1591369980000,4.92,2,16,2,31.99,0,0
1591370340000,3.87,2,16,2,31.99,0,0
1591370640000,4.64,2,16,2,32.0,0,0
1591370940000,4.77,2,16,2,32.0,0,0
1591371240000,5.57,2,16,2,32.0,0,0
1591371540000,3.93,2,16,2,32.0,0,0
1591371840000,3.6,2,16,2,32.0,0,0
1591372140000,3.74,2,16,2,32.0,0,0
1591372440000,3.48,2,16,2,32.0,0,0
1591372740000,3.66,2,16,2,32.0,0,0
1591373040000,3.43,2,16,2,32.0,0,0
1591373400000,3.63,2,16,2,32.0,0,0
1591373700000,5.55,2,16,2,32.0,0,0
1591374000000,6.07,2,16,2,32.0,0,0
1591374300000,4.97,2,16,2,32.0,0,0
1591374600000,4.98,2,16,2,32.0,0,0
1591374900000,4.27,2,16,2,32.0,0,0
1591375200000,5.25,2,16,2,32.0,0,0
1591375500000,5.16,2,16,2,32.0,0,0
1591375800000,4.03,2,16,2,32.0,0,0
1591376160000,3.3,2,16,2,32.0,0,0
1591376460000,3.19,2,16,2,32.0,0,0
1591376760000,3.48,2,16,2,32.0,0,0
1591377060000,2.95,2,16,2,32.0,0,0
1591377360000,2.61,2,16,2,32.0,0,0
1591377660000,2.75,2,16,2,32.0,0,0
1591377960000,2.84,2,16,2,32.0,0,0
1591378260000,3.61,2,16,2,32.0,0,0
1591378560000,4.47,2,16,2,32.0,0,0
1591378860000,3.94,2,16,2,32.0,0,0
1591379160000,3.25,2,16,2,32.0,0,0
1591379520000,4.95,2,16,2,32.0,0,0
1591379820000,3.89,2,16,2,32.0,0,0
1591380120000,3.21,2,16,2,32.0,0,0
1591380420000,3.85,2,16,2,32.0,0,0
1591380720000,3.55,2,16,2,32.0,0,0
1591381020000,3.35,2,16,2,32.0,0,0
1591381320000,3.23,2,16,2,32.0,0,0
1591381620000,3.5,2,16,2,32.0,0,0
1591381920000,4.04,2,16,2,32.0,0,0
1591382220000,3.67,2,16,2,32.0,0,0
1591382520000,3.43,2,16,2,32.0,0,0
1591382880000,3.27,2,16,2,32.0,0,0
1591383180000,2.82,2,16,2,32.0,0,0
1591383480000,2.52,2,16,2,32.0,0,0
1591383780000,2.7,2,16,2,32.0,0,0
1591384080000,2.45,2,16,2,32.0,0,0
1591384380000,3.72,2,16,2,32.0,0,0
1591384680000,3.1,2,16,2,32.0,0,0
1591384980000,3.42,2,16,2,32.0,0,0
1591385280000,2.91,2,16,2,32.0,0,0
1591385580000,3.66,2,16,2,32.0,0,0
1591385880000,3.42,2,16,2,31.64,0,0
1591386180000,3.99,2,16,2,31.41,0,0
1591386540000,3.99,2,16,2,31.26,0,0
1591386840000,4.0,2,16,2,31.17,0,0
1591387140000,3.28,2,16,2,31.11,0,0
1591387440000,3.18,2,16,2,31.07,0,0
1591387740000,3.47,2,16,2,31.04,0,0
1591388040000,3.3,2,16,2,31.03,0,0
1591388340000,2.84,2,16,2,31.02,0,0
1591388640000,2.54,2,16,2,31.01,0,0
1591388940000,2.7,2,16,2,31.01,0,0
1591389240000,2.45,2,16,2,31.0,0,0
1591389540000,4.44,2,16,2,31.0,0,0
1591389840000,3.92,2,16,2,31.0,0,0
1591390140000,3.23,2,16,2,31.0,0,0
1591390500000,3.87,2,16,2,31.0,0,0
1591390800000,3.91,2,16,2,31.0,0,0
1591391100000,3.23,2,16,2,31.0,0,0
1591391400000,3.15,2,16,2,31.0,0,0
1591391700000,2.74,2,16,2,31.0,0,0
1591392000000,2.83,2,16,2,31.0,0,0
1591392300000,2.89,2,16,2,31.0,0,0
1591392600000,2.93,2,16,2,31.0,0,0
1591392900000,2.6,2,16,2,31.0,0,0
1591393200000,4.53,2,16,2,31.0,0,0
1591393500000,3.98,2,16,2,31.0,0,0
1591393860000,3.63,2,16,2,31.0,0,0
1591394160000,3.76,2,16,2,31.0,0,0
1591394460000,3.49,2,16,2,31.0,0,0
1591394760000,3.67,2,16,2,31.0,0,0
1591395060000,4.86,2,16,2,31.0,0,0
1591395360000,3.84,2,16,2,31.0,0,0
1591395660000,3.54,2,16,2,31.0,0,0
1591395960000,4.78,2,16,2,31.0,0,0
1591396260000,4.5,2,16,2,31.0,0,0
1591396560000,5.04,2,16,2,31.0,0,0
1591396860000,3.95,2,16,2,30.64,0,0
1591397220000,5.04,2,16,2,30.77,0,0
1591397520000,4.31,2,16,2,30.85,0,0
1591397820000,7.07,2,16,2,30.91,0,0
1591398120000,5.25,2,16,2,30.94,0,0
1591398420000,4.09,2,16,2,30.96,0,0
1591398720000,3.7,2,16,2,30.97,0,0
1591399020000,3.81,2,16,2,30.98,0,0
1591399320000,3.16,2,16,2,30.99,0,0
1591399620000,2.74,2,16,2,30.99,0,0
1591399920000,2.48,2,16,2,31.0,0,0
1591400280000,3.02,2,16,2,31.0,0,0
1591400580000,3.01,2,16,2,31.0,0,0
1591400880000,2.65,2,16,2,31.0,0,0
1591401180000,2.42,2,16,2,31.0,0,0
1591401480000,2.98,2,16,2,31.0,0,0
1591401780000,2.99,2,16,2,31.0,0,0
1591402080000,2.64,2,16,2,31.0,0,0
1591402380000,3.12,2,16,2,31.0,0,0
1591402680000,4.87,2,16,2,31.0,0,0
1591402980000,4.2,2,16,2,31.0,0,0
1591403280000,3.77,2,16,2,31.0,0,0
1591403640000,5.29,2,16,2,31.0,0,0
1591403940000,4.11,2,16,2,31.0,0,0
1591404240000,6.22,2,16,2,31.0,0,0
1591404540000,4.71,2,16,2,31.0,0,0
1591404840000,4.45,2,16,2,31.0,0,0
1591405140000,3.93,2,16,2,31.0,0,0
1591405440000,3.6,2,16,2,31.0,0,0
1591405740000,4.46,2,16,2,31.0,0,0
1591406040000,3.94,2,16,2,31.0,0,0
1591406340000,3.24,2,16,2,31.0,0,0
1591406700000,3.16,2,16,2,31.0,0,0
1591407000000,2.74,2,16,2,31.0,0,0
1591407300000,3.19,2,16,2,31.0,0,0
1591407600000,2.77,2,16,2,31.0,0,0
1591407900000,2.49,2,16,2,31.0,0,0
1591408200000,2.32,2,16,2,31.0,0,0
1591408500000,2.2,2,16,2,31.0,0,0
1591408800000,2.13,2,16,2,31.0,0,0
1591409100000,2.44,2,16,2,31.0,0,0
1591409400000,3.0,2,16,2,31.0,0,0
1591409760000,3.0,2,16,2,31.0,0,0
1591410060000,4.79,2,16,2,31.0,0,0
1591410360000,3.79,2,16,2,31.0,0,0
1591410660000,3.87,2,16,2,31.0,0,0
1591410960000,3.56,2,16,2,31.0,0,0
1591411260000,4.07,2,16,2,31.0,0,0
1591411560000,3.69,2,16,2,31.0,0,0
1591411860000,3.44,2,16,2,31.0,0,0
1591412160000,3.28,2,16,2,31.0,0,0
1591412460000,2.82,2,16,2,31.0,0,0
1591412820000,3.6,2,16,2,31.0,0,0
1591413120000,3.03,2,16,2,31.0,0,0
1591413420000,2.66,2,16,2,31.0,0,0
1591413720000,2.42,2,16,2,31.0,0,0
1591414020000,2.27,2,16,2,31.0,0,0
1591414320000,3.61,2,16,2,31.0,0,0
1591414620000,3.03,2,16,2,31.0,0,0
1591414920000,3.38,2,16,2,31.0,0,0
1591415220000,3.96,2,16,2,31.0,0,0
1591415520000,3.26,2,16,2,31.0,0,0
1591415880000,4.24,2,16,2,31.0,0,0
1591416180000,3.44,2,16,2,31.0,0,0
1591416480000,3.28,2,16,2,31.0,0,0
1591416780000,3.18,2,16,2,31.0,0,0
1591417080000,3.12,2,16,2,31.0,0,0
1591417380000,3.79,2,16,2,31.0,0,0
1591417680000,3.15,2,16,2,31.0,0,0
1591417980000,3.1,2,16,2,31.0,0,0
1591418280000,3.78,2,16,2,31.0,0,0
1591418580000,4.57,2,16,2,31.0,0,0
1591418880000,5.44,2,16,2,31.0,0,0
1591419240000,4.57,2,16,2,31.0,0,0
1591419540000,4.72,2,16,2,30.64,0,0
1591419840000,4.11,2,16,2,30.77,0,0
1591420140000,3.35,2,16,2,30.49,0,0
1591420440000,3.23,2,16,2,30.68,0,0
1591420740000,2.43,2,16,2,30.79,0,0
1591421040000,3.71,2,16,2,30.87,0,0
1591421340000,3.1,2,16,2,30.91,0,0
1591421640000,3.42,2,16,2,30.94,0,0
1591421940000,2.91,2,16,2,30.96,0,0
1591422300000,3.3,2,16,2,30.98,0,0
1591422600000,3.19,2,16,2,30.99,0,0
1591422900000,2.77,2,16,2,30.99,0,0
1591423200000,2.49,2,16,2,30.99,0,0
1591423500000,3.39,2,16,2,31.0,0,0
1591423800000,5.4,2,16,2,31.0,0,0
1591424100000,4.54,2,16,2,31.0,0,0
1591424400000,3.99,2,16,2,31.0,0,0
1591424700000,3.63,2,16,2,31.0,0,0
1591425000000,3.41,2,16,2,31.0,0,0
1591425360000,3.62,2,16,2,31.0,0,0
1591425660000,3.4,2,16,2,31.0,0,0
1591425960000,4.33,2,16,2,31.0,0,0
1591426260000,3.85,2,16,2,31.0,0,0
1591426560000,3.19,2,16,2,31.0,0,0
1591426860000,3.48,2,16,2,31.0,0,0
1591427160000,2.95,2,16,2,31.0,0,0
1591427460000,2.97,2,16,2,31.0,0,0
1591427760000,4.05,2,16,2,31.0,0,0
1591428060000,3.32,2,16,2,31.0,0,0
1591428420000,2.85,2,16,2,31.0,0,0
1591428720000,3.26,2,16,2,31.0,0,0
1591429020000,3.17,2,16,2,31.0,0,0
1591429320000,3.11,2,16,2,31.0,0,0
1591429620000,3.07,2,16,2,31.0,0,0
1591429920000,3.04,2,16,2,31.0,0,0
1591430220000,3.03,2,16,2,31.0,0,0
1591430520000,3.02,2,16,2,31.0,0,0
1591430820000,3.37,2,16,2,31.0,0,0
1591431120000,2.88,2,16,2,31.0,0,0
1591431420000,2.56,2,16,2,31.0,0,0
1591431780000,2.72,2,16,2,31.0,0,0
1591432080000,2.82,2,16,2,31.0,0,0
1591432380000,2.53,2,16,2,31.0,0,0
1591432680000,3.77,2,16,2,31.0,0,0
1591432980000,3.85,2,16,2,31.0,0,0
1591433280000,3.19,2,16,2,31.0,0,0
1591433580000,2.76,2,16,2,31.0,0,0
1591433880000,2.49,2,16,2,31.0,0,0
1591434180000,3.75,2,16,2,31.0,0,0
1591434480000,3.84,2,16,2,31.0,0,0
1591434840000,3.9,2,16,2,31.0,0,0
1591435140000,3.22,2,16,2,30.64,0,0
1591435440000,2.78,2,16,2,30.77,0,0
1591435740000,2.5,2,16,2,30.85,0,0
1591436040000,2.68,2,16,2,30.55,0,0
1591436340000,3.87,2,16,2,30.35,0,0
1591436640000,4.63,2,16,2,30.58,0,0
1591436940000,4.41,2,16,2,30.73,0,0
1591437240000,4.62,2,16,2,30.83,0,0
1591437600000,3.68,2,16,2,30.89,0,0
1591437900000,3.08,2,16,2,30.93,0,0
1591438200000,2.69,2,16,2,30.95,0,0
1591438500000,3.16,2,16,2,30.97,0,0
1591438800000,4.18,2,16,2,30.98,0,0
1591439100000,4.47,2,16,2,30.99,0,0
1591439400000,3.59,2,16,2,30.99,0,0
1591439700000,4.09,2,16,2,31.0,0,0
1591440000000,4.42,2,16,2,31.0,0,0
1591440300000,3.55,2,16,2,31.0,0,0
1591440660000,4.07,2,16,2,31.0,0,0
1591440960000,3.33,2,16,2,31.0,0,0
1591441260000,3.21,2,16,2,31.0,0,0
1591441560000,3.14,2,16,2,31.0,0,0
1591441860000,4.16,2,16,2,31.0,0,0
1591442160000,3.39,2,16,2,31.0,0,0
1591442460000,3.25,2,16,2,31.0,0,0
1591442760000,2.8,2,16,2,31.0,0,0
1591443060000,2.87,2,16,2,31.0,0,0
1591443360000,2.92,2,16,2,31.0,0,0
1591443720000,3.31,2,16,2,31.0,0,0
1591444020000,3.2,2,16,2,31.0,0,0
1591444320000,2.77,2,16,2,31.0,0,0
1591444620000,2.85,2,16,2,31.0,0,0
1591444920000,3.26,2,16,2,31.0,0,0
1591445220000,3.17,2,16,2,31.0,0,0
1591445520000,2.75,2,16,2,31.0,0,0
1591445820000,2.48,2,16,2,31.0,0,0
1591446120000,3.03,2,16,2,31.0,0,0
1591446420000,3.02,2,16,2,31.0,0,0
1591446720000,3.01,2,16,2,31.0,0,0
1591447080000,3.01,2,16,2,31.0,0,0
1591447380000,4.08,2,16,2,31.0,0,0
1591447680000,4.41,2,16,2,31.0,0,0
1591447980000,4.26,2,16,2,31.0,0,0
1591448280000,3.45,2,16,2,31.0,0,0
1591448580000,2.93,2,16,2,31.0,0,0
1591448880000,2.6,2,16,2,31.0,0,0
1591449180000,2.38,2,16,2,31.0,0,0
1591449480000,2.6,2,16,2,31.0,0,0
1591449780000,2.39,2,16,2,31.0,0,0
1591450140000,2.97,2,16,2,31.0,0,0
1591450440000,2.62,2,16,2,31.0,0,0
1591450740000,2.76,2,16,2,31.0,0,0
1591451040000,2.49,2,16,2,31.0,0,0
1591451340000,3.03,2,16,2,31.0,0,0
1591451640000,3.02,2,16,2,31.0,0,0
1591451940000,3.01,2,16,2,31.0,0,0
1591452240000,2.65,2,16,2,31.0,0,0
1591452540000,3.49,2,16,2,31.0,0,0
1591452840000,4.39,2,16,2,31.0,0,0
1591453200000,3.89,2,16,2,31.0,0,0
1591453500000,3.21,2,16,2,31.0,0,0
1591453800000,3.14,2,16,2,31.0,0,0
1591454100000,4.52,2,16,2,31.0,0,0
1591454400000,3.62,2,16,2,31.0,0,0
1591454700000,4.11,2,16,2,31.0,0,0
1591455000000,3.71,2,16,2,31.0,0,0
1591455300000,3.1,2,16,2,31.0,0,0
1591455600000,2.71,2,16,2,31.0,0,0
1591455900000,2.81,2,16,2,31.0,0,0
1591456260000,5.03,2,16,2,31.0,0,0
1591456560000,3.94,2,16,2,31.0,0,0
1591456860000,3.61,2,16,2,31.0,0,0
1591457160000,3.39,2,16,2,31.0,0,0
1591457460000,2.89,2,16,2,31.0,0,0
1591457760000,4.36,2,16,2,31.0,0,0
1591458060000,5.31,2,16,2,31.0,0,0
1591458360000,4.48,2,16,2,31.0,0,0
1591458660000,3.95,2,16,2,31.0,0,0
1591458960000,3.25,2,16,2,31.0,0,0
1591459320000,3.16,2,16,2,31.0,0,0
1591459620000,3.1,2,16,2,31.0,0,0
1591459920000,3.42,2,16,2,31.0,0,0
1591460220000,2.91,2,16,2,31.0,0,0
1591460520000,3.3,2,16,2,31.0,0,0
1591460820000,3.19,2,16,2,31.0,0,0
1591461120000,3.12,2,16,2,31.0,0,0
1591461420000,3.8,2,16,2,31.0,0,0
1591461720000,3.87,2,16,2,31.0,0,0
1591462020000,3.92,2,16,2,31.0,0,0
1591462380000,3.23,2,16,2,31.0,0,0
1591462680000,3.15,2,16,2,31.0,0,0
1591462980000,3.81,2,16,2,31.0,0,0
1591463280000,4.24,2,16,2,31.0,0,0
1591463580000,4.87,2,16,2,31.0,0,0
1591463880000,4.2,2,16,2,31.0,0,0
1591464180000,4.49,2,16,2,31.0,0,0
1591464480000,3.95,2,16,2,31.0,0,0
1591464780000,2.9,2,16,2,31.0,0,0
1591465080000,2.93,2,16,2,31.0,0,0
1591465380000,2.96,2,16,2,31.0,0,0
1591465740000,2.61,2,16,2,31.0,0,0
1591466040000,2.39,2,16,2,31.0,0,0
1591466340000,3.33,2,16,2,31.0,0,0
1591466640000,4.29,2,16,2,31.0,0,0
1591466940000,3.47,2,16,2,31.0,0,0
1591467240000,2.94,2,16,2,31.0,0,0
1591467540000,2.6,2,16,2,31.0,0,0
1591467840000,3.46,2,16,2,31.0,0,0
1591468140000,2.94,2,16,2,31.0,0,0
1591468440000,2.96,2,16,2,31.0,0,0
1591468800000,2.62,2,16,2,31.0,0,0
1591469100000,2.4,2,16,2,31.0,0,0
1591469400000,2.61,2,16,2,31.0,0,0
1591469700000,2.75,2,16,2,31.0,0,0
1591470000000,3.2,2,16,2,31.0,0,0
1591470300000,3.13,2,16,2,31.0,0,0
1591470600000,3.08,2,16,2,31.0,0,0
1591470900000,2.69,2,16,2,31.0,0,0
1591471200000,2.8,2,16,2,31.0,0,0
1591471500000,2.87,2,16,2,31.0,0,0
1591471800000,3.99,2,16,2,31.0,0,0
1591472160000,3.28,2,16,2,31.0,0,0
1591472460000,3.9,2,16,2,31.0,0,0
1591472760000,6.08,2,16,2,30.64,0,0
1591473060000,4.98,2,16,2,30.41,0,0
1591473360000,5.34,2,16,2,30.26,0,0
1591473660000,4.5,2,16,2,30.17,0,0
1591473960000,3.61,2,16,2,30.47,0,0
1591474260000,3.39,2,16,2,30.3,0,0
1591474560000,3.25,2,16,2,30.55,0,0
1591474860000,3.16,2,16,2,30.71,0,0
1591475160000,3.1,2,16,2,30.81,0,0
1591475520000,4.14,2,16,2,30.88,0,0
1591475820000,5.52,2,16,2,30.57,0,0
1591476120000,4.98,2,16,2,30.72,0,0
1591476420000,4.27,2,16,2,30.82,0,0
1591476720000,3.46,2,16,2,30.89,0,0
1591477020000,3.29,2,16,2,30.93,0,0
1591477320000,2.83,2,16,2,30.95,0,0
1591477620000,2.17,2,16,2,30.97,0,0
1591477920000,2.11,2,16,2,30.98,0,0
1591478220000,2.79,2,16,2,30.99,0,0
1591478520000,3.94,2,16,2,30.99,0,0
1591478820000,3.24,2,16,2,30.99,0,0
1591479180000,2.8,2,16,2,31.0,0,0
1591479480000,3.95,2,16,2,31.0,0,0
1591479780000,5.76,2,16,2,31.0,0,0
1591480080000,6.2,2,16,2,31.0,0,0
1591480380000,4.7,2,16,2,31.0,0,0
1591480680000,3.73,2,16,2,30.64,0,0
1591480980000,5.62,2,16,2,30.77,0,0
1591481280000,5.4,2,16,2,30.85,0,0
1591481580000,5.61,2,16,2,30.91,0,0
1591481880000,5.75,2,16,2,30.94,0,0
1591482180000,5.84,2,16,2,30.96,0,0
1591482480000,4.82,2,16,2,30.97,0,0
1591482840000,3.81,2,16,2,30.98,0,0
1591483140000,3.16,2,16,2,30.99,0,0
1591483440000,4.54,2,16,2,30.99,0,0
1591483740000,4.34,2,16,2,31.0,0,0
1591484040000,3.86,2,16,2,31.0,0,0
1591484340000,3.2,2,16,2,31.0,0,0
1591484640000,3.13,2,16,2,31.0,0,0
1591484940000,3.08,2,16,2,31.0,0,0
1591485240000,2.69,2,16,2,31.0,0,0
1591485540000,2.8,2,16,2,31.0,0,0
1591485840000,2.87,2,16,2,31.0,0,0
1591486200000,2.56,2,16,2,31.0,0,0
1591486500000,4.51,2,16,2,31.0,0,0
1591486800000,3.61,2,16,2,31.0,0,0
1591487100000,3.39,2,16,2,31.0,0,0
1591487400000,3.25,2,16,2,31.0,0,0
1591487700000,2.8,2,16,2,31.0,0,0
1591488000000,3.23,2,16,2,31.0,0,0
1591488300000,2.43,2,16,2,31.0,0,0
1591488600000,2.64,2,16,2,31.0,0,0
1591488900000,2.77,2,16,2,31.0,0,0
1591489260000,3.21,2,16,2,31.0,0,0
1591489560000,2.78,2,16,2,31.0,0,0
1591489860000,3.21,2,16,2,31.0,0,0
1591490160000,3.14,2,16,2,31.0,0,0
1591490460000,3.09,2,16,2,31.0,0,0
1591490760000,3.06,2,16,2,31.0,0,0
1591491060000,2.68,2,16,2,31.0,0,0
1591491360000,2.79,2,16,2,31.0,0,0
1591491660000,2.87,2,16,2,31.0,0,0
1591491960000,2.56,2,16,2,31.0,0,0
1591492260000,2.36,2,16,2,31.0,0,0
1591492620000,2.23,2,16,2,31.0,0,0
1591492920000,2.15,2,16,2,30.64,0,0
1591493220000,3.17,2,16,2,30.41,0,0
1591493520000,4.18,2,16,2,30.26,0,0
1591493820000,4.48,2,16,2,30.17,0,0
1591494120000,3.59,2,16,2,30.11,0,0
1591494420000,4.09,2,16,2,30.07,0,0
1591494720000,3.34,2,16,2,30.04,0,0
1591495020000,3.22,2,16,2,30.03,0,0
1591495320000,3.5,2,16,2,30.38,0,0
1591495620000,2.96,2,16,2,30.24,0,0
1591495980000,3.33,2,16,2,30.16,0,0
1591496280000,4.65,2,16,2,30.46,0,0
1591496580000,4.06,2,16,2,30.29,0,0
1591496880000,3.68,2,16,2,30.19,0,0
1591497180000,4.51,2,16,2,30.48,0,0
1591497480000,4.33,2,16,2,30.67,0,0
1591497780000,3.85,2,16,2,30.79,0,0
1591498080000,3.19,2,16,2,30.86,0,0
1591498380000,3.12,2,16,2,30.91,0,0
1591498680000,3.08,2,16,2,30.94,0,0
1591498980000,3.05,2,16,2,30.96,0,0
1591499340000,3.03,2,16,2,30.98,0,0
1591499640000,3.74,2,16,2,30.99,0,0
1591499940000,3.83,2,16,2,30.99,0,0
1591500240000,3.53,2,16,2,30.99,0,0
1591500540000,2.98,2,16,2,31.0,0,0
1591500840000,3.35,2,16,2,31.0,0,0
1591501140000,3.58,2,16,2,31.0,0,0
1591501440000,3.37,2,16,2,31.0,0,0
1591501740000,3.24,2,16,2,31.0,0,0
1591502040000,3.15,2,16,2,31.0,0,0
1591502340000,6.32,2,16,2,31.0,0,0
1591502700000,5.13,2,16,2,31.0,0,0
1591503000000,4.37,2,16,2,31.0,0,0
1591503300000,4.95,2,16,2,31.0,0,0
1591503600000,4.25,2,16,2,31.0,0,0
1591503900000,4.88,2,16,2,31.0,0,0
1591504200000,4.21,2,16,2,31.0,0,0
1591504500000,3.42,2,16,2,31.0,0,0
1591504800000,2.91,2,16,2,31.0,0,0
1591505100000,2.58,2,16,2,30.64,0,0
1591505400000,2.73,2,16,2,30.77,0,0
1591505700000,2.83,2,16,2,30.85,0,0
1591506060000,2.53,2,16,2,30.91,0,0
1591506360000,2.7,2,16,2,30.94,0,0
1591506660000,2.45,2,16,2,30.96,0,0
1591506960000,2.65,2,16,2,30.97,0,0
1591507260000,2.41,2,16,2,30.98,0,0
1591507560000,2.98,2,16,2,30.99,0,0
1591507860000,2.63,2,16,2,30.99,0,0
1591508160000,2.4,2,16,2,31.0,0,0
1591508460000,2.62,2,16,2,31.0,0,0
1591508760000,2.4,2,16,2,31.0,0,0
1591509120000,2.61,2,16,2,31.0,0,0
1591509420000,2.75,2,16,2,31.0,0,0
1591509720000,2.84,2,16,2,31.0,0,0
1591510020000,3.61,2,16,2,31.0,0,0
1591510320000,3.04,2,16,2,30.64,0,0
1591510620000,4.1,2,16,2,30.77,0,0
1591510920000,3.7,2,16,2,30.85,0,0
1591511220000,3.45,2,16,2,30.91,0,0
1591511520000,3.65,2,16,2,30.94,0,0
1591511820000,3.42,2,16,2,30.96,0,0
1591512120000,3.27,2,16,2,30.97,0,0
1591512480000,3.53,2,16,2,30.98,0,0
1591512780000,2.98,2,16,2,30.99,0,0
1591513080000,2.63,2,16,2,30.99,0,0
1591513380000,2.4,2,16,2,31.0,0,0
1591513680000,2.62,2,16,2,31.0,0,0
1591513980000,2.75,2,16,2,31.0,0,0
1591514280000,2.84,2,16,2,31.0,0,0
1591514580000,3.97,2,16,2,31.0,0,0
1591514880000,6.85,2,16,2,31.0,0,0
1591515180000,5.11,2,16,2,31.0,0,0
1591515480000,4.36,2,16,2,30.64,0,0
1591515840000,4.23,2,16,2,30.77,0,0
1591516140000,4.15,2,16,2,30.85,0,0
1591516440000,5.17,2,16,2,30.91,0,0
1591516740000,4.39,2,16,2,30.94,0,0
1591517040000,3.89,2,16,2,30.96,0,0
1591517340000,4.65,2,16,2,30.97,0,0
1591517640000,3.7,2,16,2,30.98,0,0
1591517940000,3.45,2,16,2,30.99,0,0
1591518240000,3.29,2,16,2,30.99,0,0
1591518540000,3.18,2,16,2,31.0,0,0
1591518840000,3.48,2,16,2,31.0,0,0
1591519200000,2.95,2,16,2,31.0,0,0
1591519500000,3.32,2,16,2,31.0,0,0
1591519800000,3.57,2,16,2,31.0,0,0
1591520100000,6.23,2,16,2,31.0,0,0
1591520400000,4.71,2,16,2,31.0,0,0
1591520700000,4.1,2,16,2,31.0,0,0
1591521000000,4.78,2,16,2,31.0,0,0
1591521300000,3.78,2,16,2,31.0,0,0
1591521600000,5.29,2,16,2,31.0,0,0
1591521900000,4.47,2,16,2,31.0,0,0
1591522260000,3.95,2,16,2,31.0,0,0
1591522560000,3.96,2,16,2,31.0,0,0
1591522860000,3.62,2,16,2,31.0,0,0
1591523160000,3.4,2,16,2,31.0,0,0
1591523460000,3.25,2,16,2,31.0,0,0
1591523760000,3.52,2,16,2,31.0,0,0
1591524060000,2.98,2,16,2,31.0,0,0
1591524360000,2.63,2,16,2,31.0,0,0
1591524660000,2.76,2,16,2,31.0,0,0
1591524960000,3.56,2,16,2,31.0,0,0
1591525320000,3.72,2,16,2,31.0,0,0
1591525620000,3.46,2,16,2,31.0,0,0
1591525920000,2.58,2,16,2,31.0,0,0
1591526220000,2.73,2,16,2,31.0,0,0
1591526520000,2.83,2,16,2,31.0,0,0
1591526820000,3.96,2,16,2,31.0,0,0
1591527120000,2.9,2,16,2,31.0,0,0
1591527420000,3.3,2,16,2,31.0,0,0
1591527720000,3.19,2,16,2,31.0,0,0
1591528020000,2.76,2,16,2,31.0,0,0
1591528380000,2.85,2,16,2,31.0,0,0
1591528680000,2.9,2,16,2,31.0,0,0
1591528980000,2.58,2,16,2,31.0,0,0
1591529280000,2.73,2,16,2,31.0,0,0
1591529580000,2.47,2,16,2,31.0,0,0
1591529880000,3.02,2,16,2,31.0,0,0
1591530180000,2.29,2,16,2,31.0,0,0
1591530480000,2.19,2,16,2,31.0,0,0
1591530780000,2.48,2,16,2,31.0,0,0
1591531080000,2.67,2,16,2,31.0,0,0
1591531440000,4.22,2,16,2,31.0,0,0
1591531740000,3.78,2,16,2,31.0,0,0
1591532040000,3.5,2,16,2,31.0,0,0
1591532340000,2.96,2,16,2,31.0,0,0
1591532640000,3.34,2,16,2,31.0,0,0
1591532940000,3.22,2,16,2,31.0,0,0
1591533240000,4.57,2,16,2,31.0,0,0
1591533540000,4.01,2,16,2,31.0,0,0
1591533840000,3.65,2,16,2,31.0,0,0
1591534140000,3.42,2,16,2,31.0,0,0
1591534500000,3.62,2,16,2,31.0,0,0
1591534800000,3.04,2,16,2,31.0,0,0
1591535100000,3.03,2,16,2,31.0,0,0
1591535400000,3.38,2,16,2,31.0,0,0
1591535700000,2.88,2,16,2,31.0,0,0
1591536000000,3.64,2,16,2,31.0,0,0
