timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1594755300000,85693,16,2,0,1,5,47,0,0,0,0,0,1,29.0
1594755660000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594756020000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594756380000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594756680000,85693,16,2,0,1,14,47,0,0,0,0,0,1,29.0
1594757040000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594757340000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594757700000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1594758060000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594758420000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594758720000,85693,16,2,0,1,9,47,0,0,0,0,0,1,29.0
1594759080000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594759440000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1594759740000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594760100000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1594760460000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594760820000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594761120000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594761480000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594761840000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594762200000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594762560000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594762860000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594763220000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594763580000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594763940000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594764240000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594764660000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594765020000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594765320000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594765680000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594765980000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594766400000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594766760000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594767120000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594767480000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594767840000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594768200000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594768560000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594768920000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594769280000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594769580000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594769940000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594770300000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594770660000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594771020000,85693,16,2,0,1,10,47,0,0,0,0,0,1,29.0
1594771380000,85693,16,2,0,1,2,48,3,1,8,0,0,1,29.0
1594771740000,85693,16,2,0,1,7,50,0,0,0,0,0,1,29.0
1594772100000,85693,16,2,0,1,15,50,0,0,0,0,0,1,29.0
1594772460000,85693,16,2,0,1,8,50,0,0,0,0,0,1,29.0
1594772820000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1594773180000,85693,16,2,0,1,5,51,0,0,0,0,0,1,29.0
1594773540000,85693,16,2,0,1,3,51,0,0,0,0,0,1,29.0
1594773840000,85693,16,2,0,1,8,52,0,0,0,0,0,1,29.0
1594774260000,85693,16,2,0,1,4,51,0,40,1,0,0,1,29.0
1594774620000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594774920000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1594775280000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594775640000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594775940000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594776360000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594776720000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594777080000,85693,16,2,0,1,10,47,0,0,0,0,0,1,29.0
1594777440000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594777800000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594778160000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594778520000,85693,16,2,0,1,5,47,0,0,0,0,0,1,29.0
1594778880000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594779240000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594779600000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594779960000,85693,16,2,0,1,7,47,0,0,0,0,0,1,29.0
1594780620000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594780980000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594781340000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594781640000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594782060000,85693,16,2,0,1,16,47,0,1,1,0,0,1,29.0
1594782420000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1594782780000,85693,16,2,0,1,3,49,0,1,1,1,0,1,29.0
1594783140000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1594783500000,85693,16,2,0,1,3,50,0,1,1,1,2,1,29.0
1594783860000,85693,16,2,0,1,1,50,0,0,0,0,0,1,29.0
1594784220000,85693,16,2,0,1,3,49,0,1,1,1,0,1,29.0
1594784580000,85693,16,2,0,1,4,49,0,0,0,0,0,1,29.0
1594784880000,85693,16,2,0,1,3,49,0,1,1,1,0,1,29.0
1594785240000,85693,16,2,0,1,2,50,0,6,1,1,0,1,29.0
1594785660000,85693,16,2,0,1,6,50,0,0,0,0,0,1,29.0
1594786020000,85693,16,2,0,1,2,49,0,1,1,1,0,1,29.0
1594786320000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1594786740000,85693,16,2,0,1,3,50,0,1,1,1,0,1,29.0
1594787040000,85693,16,2,0,1,1,50,0,0,0,0,0,1,29.0
1594787460000,85693,16,2,0,1,2,49,0,1,3,0,0,1,29.0
1594787820000,85693,16,2,0,1,2,49,0,1,1,1,0,1,29.0
1594788180000,85693,16,2,0,1,4,50,0,0,0,0,0,1,29.0
1594788540000,85693,16,2,0,1,2,49,0,2,1,1,0,1,29.0
1594788840000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1594789260000,85693,16,2,0,1,3,49,0,1,1,1,0,1,29.0
1594789620000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1594789920000,85693,16,2,0,1,1,49,0,1,1,1,0,1,29.0
1594790280000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1594790640000,85693,16,2,0,1,4,50,0,1,1,1,0,1,29.0
1594791000000,85693,16,2,0,1,22,50,0,0,0,0,0,1,29.0
1594791360000,85693,16,2,0,1,11,50,0,0,0,0,0,1,29.0
1594791720000,85693,16,2,0,1,9,49,0,1,1,1,0,1,29.0
1594792020000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1594792380000,85693,16,2,0,1,9,50,0,1,1,1,0,1,29.0
1594792740000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1594793100000,85693,16,2,0,1,2,49,0,1,1,1,0,1,29.0
1594793460000,85693,16,2,0,1,5,49,0,0,0,0,0,1,29.0
1594793820000,85693,16,2,0,1,11,49,0,1,1,1,0,1,29.0
1594794120000,85693,16,2,0,1,6,49,0,0,0,0,0,1,29.0
1594794480000,85693,16,2,0,1,3,49,0,1,1,1,0,1,29.0
1594794900000,85693,16,2,0,1,3,49,0,6,1,1,0,1,29.0
1594795260000,85693,16,2,0,1,16,50,0,0,0,0,0,1,29.0
1594795620000,85693,16,2,0,1,1,50,0,1,1,1,0,1,29.0
1594795980000,85693,16,2,0,1,1,49,0,0,0,0,0,1,29.0
1594796400000,85693,16,2,0,1,3,49,0,1,1,1,0,1,29.0
1594796820000,85693,16,2,0,1,3,49,0,1,1,1,0,1,29.0
1594797240000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1594797600000,85693,16,2,0,1,1,50,0,1,1,1,0,1,29.0
1594797960000,85693,16,2,0,1,17,50,0,0,0,0,0,1,29.0
1594798380000,85693,16,2,0,1,10,49,0,0,0,0,0,1,29.0
1594798740000,85693,16,2,0,1,2,49,0,1,1,1,0,1,29.0
1594799100000,85693,16,2,0,1,4,49,0,1,1,1,0,1,29.0
1594799460000,85693,16,2,0,1,2,49,0,18,1,1,1,1,29.0
1594799820000,85693,16,2,0,1,18,49,0,0,0,0,0,1,29.0
1594800180000,85693,16,2,0,1,3,52,0,0,0,0,0,1,29.0
1594800540000,85693,16,2,0,1,7,55,0,0,0,0,0,1,29.0
1594800900000,85693,16,2,0,1,4,57,0,1,1,0,0,1,29.0
1594801260000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1594801620000,85693,16,2,0,1,3,53,0,0,0,0,0,1,29.0
1594801980000,85693,16,2,0,1,3,57,0,0,0,0,0,1,29.0
1594802340000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1594802700000,85693,16,2,0,1,5,59,0,0,0,0,0,1,29.0
1594803060000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1594803420000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1594803780000,85693,16,2,0,1,2,60,0,0,0,0,0,1,29.0
1594804140000,85693,16,2,0,1,2,56,0,1,1,0,0,1,29.0
1594804500000,85693,16,2,0,1,4,54,0,0,0,0,0,1,29.0
1594804860000,85693,16,2,0,1,1,55,0,1,1,0,0,1,29.0
1594805220000,85693,16,2,0,1,4,55,0,0,0,0,0,1,29.0
1594805580000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1594805940000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1594806300000,85693,16,2,0,1,7,61,0,0,0,0,0,1,29.0
1594806660000,85693,16,2,0,1,3,62,0,0,0,0,0,1,29.0
1594807020000,85693,16,2,0,1,3,63,0,0,0,0,0,1,29.0
1594807380000,85693,16,2,0,1,2,57,0,1,1,0,0,1,29.0
1594807740000,85693,16,2,0,1,2,58,0,0,0,0,0,1,29.0
1594808100000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1594808460000,85693,16,2,0,1,2,61,0,0,0,0,0,1,29.0
1594808820000,85693,16,2,0,1,3,62,0,0,0,0,0,1,29.0
1594809180000,85693,16,2,0,1,2,63,0,0,0,0,0,1,29.0
1594809540000,85693,16,2,0,1,3,63,0,0,0,0,0,1,29.0
1594809840000,85693,16,2,0,1,2,63,0,0,0,0,0,1,29.0
1594810260000,85693,16,2,0,1,15,63,0,0,0,0,0,1,29.0
1594810620000,85693,16,2,0,1,2,62,0,0,0,0,0,1,29.0
1594810980000,85693,16,2,0,1,7,62,0,0,0,0,0,1,29.0
1594811340000,85693,16,2,0,1,4,61,0,0,0,0,0,1,29.0
1594811700000,85693,16,2,0,1,2,61,0,0,0,0,0,1,29.0
1594812060000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1594812420000,85693,16,2,0,1,3,58,1,6,1,1,0,1,29.0
1594812840000,85693,16,2,0,1,4,53,1,1,6,0,0,1,29.0
1594813200000,85693,16,2,0,1,1,52,1,2,5,0,0,1,29.0
1594813560000,85693,16,2,0,1,16,54,2,6,5,0,0,1,29.0
1594813920000,85693,16,2,0,1,2,52,2,1,1,0,0,1,29.0
1594814280000,85693,16,2,0,1,5,52,0,0,0,0,0,1,29.0
1594814640000,85693,16,2,0,1,7,51,0,1,1,2,1,1,29.0
1594815000000,85693,16,2,0,1,3,51,0,0,0,0,0,1,29.0
1594815360000,85693,16,2,0,1,4,50,0,6,1,0,0,1,29.0
1594815720000,85693,16,2,0,1,10,50,0,6,1,0,1,1,29.0
1594816080000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1594816440000,85693,16,2,0,1,4,50,0,6,1,0,0,1,29.0
1594816800000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1594817160000,85693,16,2,0,1,10,50,0,6,1,0,0,1,29.0
1594817520000,85693,16,2,0,1,11,50,0,6,1,0,0,1,29.0
1594817880000,85693,16,2,0,1,4,50,0,0,0,0,0,1,29.0
1594818180000,85693,16,2,0,1,17,49,0,6,1,0,0,1,29.0
1594818600000,85693,16,2,0,1,11,48,0,0,0,0,0,1,29.0
1594818960000,85693,16,2,0,1,6,49,0,0,0,0,0,1,29.0
1594819320000,85693,16,2,0,1,1,49,2,6,1,0,1,1,29.0
1594819680000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1594820040000,85693,16,2,0,1,3,49,3,6,1,0,1,1,29.0
1594820400000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1594820760000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1594821120000,85693,16,2,0,1,2,49,0,6,1,0,0,1,29.0
1594821480000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1594821840000,85693,16,2,0,1,2,49,0,1,1,0,0,1,29.0
1594822200000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1594822560000,85693,16,2,0,1,1,49,0,0,0,0,0,1,29.0
1594822920000,85693,16,2,0,1,2,48,0,1,1,0,0,1,29.0
1594823280000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1594823640000,85693,16,2,0,1,2,47,0,1,1,0,0,1,29.0
1594824000000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594824360000,85693,16,2,0,1,2,48,0,30,1,0,2,1,29.0
1594824720000,85693,16,2,0,1,3,48,0,1,1,0,0,1,29.0
1594825080000,85693,16,2,0,1,2,47,0,18,1,0,0,1,29.0
1594825440000,85693,16,2,0,1,2,48,0,10,1,0,0,1,29.0
1594825800000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594826160000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594826520000,85693,16,2,0,1,2,47,0,6,1,0,0,1,29.0
1594826880000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594827240000,85693,16,2,0,1,2,47,0,6,1,0,0,1,29.0
1594827600000,85693,16,2,0,1,10,47,0,0,0,0,0,1,29.0
1594827960000,85693,16,2,0,1,11,47,0,0,0,0,0,1,29.0
1594828320000,85693,16,2,0,1,5,47,0,1,1,0,0,1,29.0
1594828680000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594829040000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594829460000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594829820000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594830180000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594830600000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594830960000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594831320000,85693,16,2,0,1,5,47,0,0,0,0,0,1,29.0
1594831680000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594832040000,85693,16,2,0,1,7,47,0,0,0,0,0,1,29.0
1594832400000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594832760000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594833120000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594833480000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594833840000,85693,16,2,0,1,5,47,0,0,0,0,0,1,29.0
1594834200000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594834560000,85693,16,2,0,1,7,47,0,0,0,0,0,1,29.0
1594834980000,85693,16,2,0,1,11,47,0,0,0,0,0,1,29.0
1594835340000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594835700000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594836060000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594836420000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594836840000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594837200000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594837560000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594837920000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594838280000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594838700000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594839120000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594839480000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594839840000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594840200000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594840560000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594840920000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594841280000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594841640000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594842000000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594842360000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594842720000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594843080000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594843440000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594843800000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594844160000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594844520000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594844820000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594845240000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594845600000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594845960000,85693,16,2,0,1,5,47,0,0,0,0,0,1,29.0
1594846320000,85693,16,2,0,1,31,47,0,0,0,0,0,1,29.0
1594846680000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594847040000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594847400000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594847760000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594848120000,85693,16,2,0,1,13,47,0,0,0,0,0,1,29.0
1594848480000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594848840000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594849200000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594849560000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594849920000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594850280000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594850640000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1594851000000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594851360000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594851720000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1594852080000,85693,16,2,0,1,7,47,0,0,0,0,0,1,29.0
1594852440000,85693,16,2,0,1,7,47,0,0,0,0,0,1,29.0
1594852800000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594853220000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594853580000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594853940000,85693,16,2,0,1,9,47,0,0,0,0,0,1,29.0
1594854300000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594854660000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594855080000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594855440000,85693,16,2,0,1,5,47,0,0,0,0,0,1,29.0
1594855800000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594856160000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594856520000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594856880000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594857240000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594857600000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594857960000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1594858320000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1594858680000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594858980000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594859400000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594859760000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594860120000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594860480000,85693,16,2,0,1,3,47,0,15,1,0,0,1,29.0
1594860840000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594861200000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594861560000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594861920000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594862280000,85693,16,2,0,1,1,47,0,0,0,0,0,1,29.0
1594862640000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1594863000000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594863420000,85693,16,2,0,1,4,47,0,0,0,0,0,1,29.0
1594863780000,85693,16,2,0,1,10,47,0,0,0,0,0,1,29.0
1594864140000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1594864500000,85693,16,2,0,1,9,47,0,0,0,0,0,1,29.0
1594864860000,85693,16,2,0,1,5,47,0,0,0,0,0,1,29.0
1594865220000,85693,16,2,0,1,3,51,0,0,0,0,0,1,29.0
1594865640000,85693,16,2,0,1,7,54,0,0,0,0,0,1,29.0
1594866000000,85693,16,2,0,1,8,56,0,0,0,0,0,1,29.0
1594866360000,85693,16,2,0,1,8,57,0,0,0,0,0,1,29.0
1594866720000,85693,16,2,0,1,2,57,0,0,0,0,0,1,29.0
1594867080000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1594867440000,85693,16,2,0,1,2,58,0,0,0,0,0,1,29.0
1594867800000,85693,16,2,0,1,3,57,0,0,0,0,0,1,29.0
1594868160000,85693,16,2,0,1,10,57,0,0,0,0,0,1,29.0
1594868520000,85693,16,2,0,1,14,57,0,1,8,0,0,1,29.0
1594868880000,85693,16,2,0,1,2,58,0,0,0,0,0,1,29.0
1594869240000,85693,16,2,0,1,4,58,0,0,0,0,0,1,29.0
1594869600000,85693,16,2,0,1,3,57,0,0,0,0,0,1,29.0
1594869960000,85693,16,2,0,1,3,57,0,0,0,0,0,1,29.0
1594870320000,85693,16,2,0,1,13,52,1,8,1,1,1,1,29.0
1594870680000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594871040000,85693,16,2,0,1,3,52,0,0,0,0,0,1,29.0
1594871400000,85693,16,2,0,1,9,52,0,0,0,0,0,1,29.0
1594871760000,85693,16,2,0,1,3,52,0,0,0,0,0,1,29.0
1594872120000,85693,16,2,0,1,3,52,0,0,0,0,0,1,29.0
1594872480000,85693,16,2,0,1,1,52,0,0,0,0,0,1,29.0
1594872900000,85693,16,2,0,1,6,52,0,0,0,0,0,1,29.0
1594873260000,85693,16,2,0,1,6,52,0,0,0,0,0,1,29.0
1594873620000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594873980000,85693,16,2,0,1,4,52,0,0,0,0,0,1,29.0
1594874340000,85693,16,2,0,1,3,52,0,0,0,0,0,1,29.0
1594874700000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594875060000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594875420000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594875840000,85693,16,2,0,1,3,52,0,0,0,0,0,1,29.0
1594876200000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594876560000,85693,16,2,0,1,1,52,0,0,0,0,0,1,29.0
1594876920000,85693,16,2,0,1,1,52,0,0,0,0,0,1,29.0
1594877280000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594877640000,85693,16,2,0,1,2,52,0,0,0,0,0,1,29.0
1594878000000,85693,16,2,0,1,3,52,0,1,1,0,0,1,29.0
1594878360000,85693,16,2,0,1,2,51,0,1,2,0,0,1,29.0
1594878720000,85693,16,2,0,1,17,50,1,1,3,0,1,1,29.0
1594879080000,85693,16,2,0,1,8,51,1,1,3,0,0,1,29.0
1594879500000,85693,16,2,0,1,4,52,0,0,0,0,0,1,29.0
1594879860000,85693,16,2,0,1,4,57,0,0,0,0,0,1,29.0
1594880220000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1594880580000,85693,16,2,0,1,3,59,0,0,0,0,0,1,29.0
1594880940000,85693,16,2,0,1,1,60,0,0,0,0,0,1,29.0
1594881300000,85693,16,2,0,1,2,59,0,0,0,0,0,1,29.0
1594881660000,85693,16,2,0,1,15,60,0,0,0,0,0,1,29.0
1594882020000,85693,16,2,0,1,10,60,0,0,0,0,0,1,29.0
1594882440000,85693,16,2,0,1,2,60,0,0,0,0,0,1,29.0
1594882800000,85693,16,2,0,1,2,60,0,0,0,0,0,1,29.0
1594883160000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1594883520000,85693,16,2,0,1,2,60,0,0,0,0,0,1,29.0
1594883880000,85693,16,2,0,1,8,60,0,0,0,0,0,1,29.0
1594884240000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1594884600000,85693,16,2,0,1,3,59,0,0,0,0,0,1,29.0
1594884960000,85693,16,2,0,1,6,59,0,0,0,0,0,1,29.0
1594885320000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1594885680000,85693,16,2,0,1,4,56,2,11,2,0,0,1,29.0
1594886040000,85693,16,2,0,1,6,52,2,1,3,0,0,1,29.0
1594886400000,85693,16,2,0,1,1,50,2,3,4,0,0,1,29.0
1594886820000,85693,16,2,0,1,11,50,2,1,4,0,0,1,29.0
1594887180000,85693,16,2,0,1,11,52,2,1,3,0,0,1,29.0
1594887540000,85693,16,2,0,1,9,51,2,10,3,0,0,1,29.0
1594887900000,85693,16,2,0,1,3,49,2,15,1,0,0,1,29.0
1594888260000,85693,16,2,0,1,3,48,2,5,1,0,4,1,29.0
1594888680000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1594889040000,85693,16,2,0,1,17,48,3,2,1,0,0,1,29.0
1594889400000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1594889760000,85693,16,2,0,1,5,48,3,1,1,0,0,1,29.0
1594890120000,85693,16,2,0,1,3,49,3,4,1,0,1,1,29.0
1594890480000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1594890840000,85693,16,2,0,1,10,48,1,5,1,0,0,1,29.0
