timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1591246380000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591246680000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591246980000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591247280000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591247580000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591247880000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591248180000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591248540000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591248840000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591249140000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591249440000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591249740000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591250040000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591250340000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591250640000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591250940000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591251240000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591251540000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591251840000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591252200000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591252500000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591252800000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591253100000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591253400000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591253700000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591254000000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591254300000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591254600000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591254900000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591255260000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591255560000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591255860000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591256160000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591256460000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591256760000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591257060000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591257360000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591257660000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591257960000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591258260000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591258620000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591258920000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591259220000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591259520000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591259820000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591260120000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591260420000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591260720000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591261020000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591261320000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591261620000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591261980000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591262280000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591262580000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591262880000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591263180000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591263480000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591263780000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591264080000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591264380000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591264680000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591264980000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591265280000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591265580000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591265940000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591266240000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591266540000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591266840000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591267140000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591267440000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591267740000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591268040000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591268340000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591268640000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591268940000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591269240000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591269600000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591269900000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591270200000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591270500000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591270800000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591271100000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591271400000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591271700000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591272000000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591272300000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591272660000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591272960000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591273260000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591273560000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591273860000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591274160000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591274460000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591274760000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591275060000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591275360000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591275660000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591276020000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591276320000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591276620000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591276920000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591277220000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591277520000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591277820000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591278120000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591278420000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591278720000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591279020000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591279320000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591279680000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591279980000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591280280000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591280580000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591280880000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591281180000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591281480000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591281780000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591282080000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591282380000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591282680000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591283040000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591283340000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591283640000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591283940000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591284240000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591284540000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591284840000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591285140000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591285440000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591285740000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591286040000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591286400000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591286700000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591287000000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591287300000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591287600000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591287900000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591288200000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591288500000,27,512,2,2,1,6,13,0,1,4,0,0,1,20.0
1591288800000,27,512,2,2,1,7,16,0,0,0,0,0,1,20.0
1591289100000,27,512,2,2,1,4,22,0,1,2,0,0,1,20.0
1591289400000,27,512,2,2,1,0,23,0,0,0,0,0,1,20.0
1591289760000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1591290060000,27,512,2,2,1,1,22,0,0,0,0,0,1,20.0
1591290360000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591290660000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591290960000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591291260000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591291560000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591291860000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591292160000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591292460000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591292760000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591293060000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591293420000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591293720000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591294020000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591294320000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591294620000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591294920000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591295220000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591295520000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591295820000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591296120000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591296420000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591296720000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591297080000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591297380000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591297680000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591297980000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591298280000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591298580000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591298880000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591299180000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591299480000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591299780000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591300080000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591300440000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591300740000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591301040000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591301340000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591301640000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591301940000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591302240000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591302540000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591302840000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591303140000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591303440000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591303740000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591304040000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591304400000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591304700000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591305000000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591305300000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591305600000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591305900000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591306200000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591306500000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591306800000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591307100000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591307400000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591307760000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591308060000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591308360000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591308660000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591308960000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591309260000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591309560000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591309860000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591310160000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591310460000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591310760000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591311120000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591311420000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591311720000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591312020000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591312320000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591312620000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591312920000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591313220000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591313520000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591313820000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591314120000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591314480000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591314780000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591315080000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591315380000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591315680000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591315980000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591316280000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591316580000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591316880000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591317180000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591317480000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591317840000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591318140000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591318440000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591318740000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591319040000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591319340000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591319640000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591319940000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591320240000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591320600000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591320900000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591321200000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591321500000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591321800000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591322100000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591322400000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591322700000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591323000000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591323300000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591323600000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591323960000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591324260000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591324560000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591324860000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591325160000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591325460000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591325760000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591326060000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591326360000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591326660000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1591326960000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591327320000,27,512,2,2,1,2,21,0,0,0,0,0,1,20.0
1591327620000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591327920000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591328220000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591328520000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591328820000,27,512,2,2,1,1,21,0,0,0,0,0,1,20.0
1591329120000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591329420000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591329720000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591330020000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591330320000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591330680000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591330980000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1591331280000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1591331580000,27,512,2,2,1,0,12,0,0,0,0,0,1,20.0
1591331880000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591332180000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591332480000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591332780000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591333080000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591333380000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591333740000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591334040000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591334340000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591334640000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591334940000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591335240000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591335540000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591335840000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591336140000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591336440000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591341420000,27,512,2,2,1,0,2,0,0,0,0,0,1,20.0
1591341720000,27,512,2,2,1,0,2,1,0,1,0,0,1,20.0
1591342020000,27,512,2,2,1,1,4,0,0,1,0,0,1,20.0
1591342320000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591342620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591342920000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591343220000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591343520000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591343820000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591344120000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591344480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591344780000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591345080000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591345380000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591345680000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591345980000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591346280000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591346580000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591346880000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591347180000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591347540000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591347840000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591348140000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591348440000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591348740000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591349040000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591349340000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591349640000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591349940000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591350240000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591350600000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591350900000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591351200000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591351500000,27,512,2,2,1,2,4,0,0,0,0,0,1,20.0
1591351800000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591352100000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591352400000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591352700000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591353000000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591353300000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591353660000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591353960000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591354260000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591354560000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591354860000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591355160000,27,512,2,2,1,1,4,0,0,0,0,0,1,20.0
1591355460000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1591355760000,27,512,2,2,1,24,9,0,4,0,0,0,1,20.0
1591356060000,27,512,2,2,1,2,29,0,0,5,0,0,1,20.0
1591356360000,27,512,2,2,1,1,28,0,0,0,0,0,1,20.0
1591358040000,27,512,2,2,1,10,14,0,0,2,0,2,1,20.0
1591358400000,27,512,2,2,1,2,15,0,0,2,0,0,1,20.0
1591358700000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591359000000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591359300000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591359600000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591359900000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591360200000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591360500000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591360800000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591361160000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591361460000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591361760000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591362060000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591362360000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591362660000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591362960000,27,512,2,2,1,2,19,0,0,0,0,0,1,20.0
1591363260000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591363560000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591363860000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591364220000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591364520000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591364820000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591365120000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591365420000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591365720000,27,512,2,2,1,2,19,0,0,0,0,0,1,20.0
1591366020000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591366320000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591366620000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591366980000,27,512,2,2,1,2,19,0,0,0,0,0,1,20.0
1591367280000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591367580000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591367880000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591368180000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591368480000,27,512,2,2,1,2,19,0,0,0,0,0,1,20.0
1591368780000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1591369080000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591369380000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591369680000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1591369980000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
