timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1592284860000,85153,64,2,0,1,38,30,0,1,1,0,0,1,20.0
1592285280000,85153,64,2,0,1,12,28,0,0,0,0,0,1,20.0
1592285640000,85153,64,2,0,1,39,26,0,1,1,0,0,1,20.0
1592286060000,85153,64,2,0,1,38,35,0,17,1,0,0,1,20.0
1592286480000,85153,64,2,0,1,7,22,0,0,0,0,0,1,20.0
1592286960000,85153,64,2,0,1,30,25,0,1,2,0,1,1,20.0
1592287560000,85153,64,2,0,1,13,16,0,2,1,0,1,1,20.0
1592287980000,85153,64,2,0,1,30,21,0,1,1,0,1,1,20.0
1592288400000,85153,64,2,0,1,29,20,0,1,1,0,0,1,20.0
1592288760000,85153,64,2,0,1,33,23,0,1,1,0,0,1,20.0
1592289120000,85153,64,2,0,1,8,18,0,1,2,0,0,1,20.0
1592289540000,85153,64,2,0,1,15,20,0,1,1,0,0,1,20.0
1592289960000,85153,64,2,0,1,19,25,0,1,1,0,0,1,20.0
1592290320000,85153,64,2,0,1,7,28,0,0,0,0,0,1,20.0
1592290680000,85153,64,2,0,1,32,35,0,0,1,1,1,1,20.0
1592291160000,85153,64,2,0,1,5,26,0,0,0,0,0,1,20.0
1592291520000,85153,64,2,0,1,12,42,0,0,0,0,0,1,20.0
1592292180000,85153,64,2,0,1,45,40,0,1,1,0,0,1,20.0
1592293320000,85153,64,2,0,1,8,39,0,0,0,0,0,1,20.0
1592293860000,85153,64,2,0,1,24,46,0,0,0,0,0,1,20.0
1592294280000,85153,64,2,0,1,70,39,0,1,1,0,1,1,20.0
1592294820000,85153,64,2,0,1,7,30,0,0,0,0,0,1,20.0
1592295180000,85153,64,2,0,1,14,45,0,0,0,0,0,1,20.0
1592295600000,85153,64,2,0,1,6,48,0,0,0,0,0,1,20.0
1592296020000,85153,64,2,0,1,40,46,0,0,0,0,0,1,20.0
1592296440000,85153,64,2,0,1,67,39,0,1,1,0,0,1,20.0
1592296860000,85153,64,2,0,1,8,28,0,0,0,0,0,1,20.0
1592297220000,85153,64,2,0,1,7,41,0,0,0,0,0,1,20.0
1592297640000,85153,64,2,0,1,56,41,0,0,1,0,1,1,20.0
1592298060000,85153,64,2,0,1,10,25,0,0,0,0,0,1,20.0
1592298480000,85153,64,2,0,1,6,41,0,0,0,0,0,1,20.0
1592298900000,85153,64,2,0,1,55,37,0,1,1,0,0,1,20.0
1592299320000,85153,64,2,0,1,8,26,0,0,0,0,0,1,20.0
1592299740000,85153,64,2,0,1,7,40,0,0,0,0,0,1,20.0
1592300220000,85153,64,2,0,1,48,31,0,1,1,0,2,1,20.0
1592300880000,85153,64,2,0,1,31,31,0,1,1,0,3,1,20.0
1592301420000,85153,64,2,0,1,50,34,0,0,1,0,1,1,20.0
1592302320000,85153,64,2,0,1,5,16,0,4,2,0,1,1,20.0
1592303400000,85153,64,2,0,1,11,17,0,3,1,0,0,1,20.0
1592303880000,85153,64,2,0,1,21,21,0,3,2,0,0,1,20.0
1592304240000,85153,64,2,0,1,7,16,0,2,2,2,0,1,20.0
1592304720000,85153,64,2,0,1,8,17,0,1,1,0,1,1,20.0
1592305140000,85153,64,2,0,1,8,19,0,1,1,0,0,1,20.0
1592305560000,85153,64,2,0,1,18,23,0,1,1,0,0,1,20.0
1592306040000,85153,64,2,0,1,20,24,0,1,1,0,2,1,20.0
1592306460000,85153,64,2,0,1,20,24,0,1,1,0,0,1,20.0
1592306880000,85153,64,2,0,1,16,23,0,1,1,0,4,1,20.0
1592307240000,85153,64,2,0,1,9,16,0,1,2,0,1,1,20.0
1592307720000,85153,64,2,0,1,8,17,0,1,2,0,0,1,20.0
1592308380000,85153,64,2,0,1,10,19,0,1,1,0,0,1,20.0
1592308980000,85153,64,2,0,1,17,23,0,1,1,0,0,1,20.0
1592309520000,85153,64,2,0,1,7,27,0,0,0,0,0,1,20.0
1592310000000,85153,64,2,0,1,19,23,0,0,0,0,0,1,20.0
1592310480000,85153,64,2,0,1,4,34,0,0,0,0,0,1,20.0
1592310960000,85153,64,2,0,1,33,26,0,1,1,0,0,1,20.0
1592311500000,85153,64,2,0,1,3,34,0,0,0,0,0,1,20.0
1592311980000,85153,64,2,0,1,36,30,0,1,1,0,0,1,20.0
1592312400000,85153,64,2,0,1,6,30,0,0,0,0,0,1,20.0
1592312820000,85153,64,2,0,1,13,37,0,0,0,0,0,1,20.0
1592313300000,85153,64,2,0,1,31,24,0,1,1,0,0,1,20.0
1592313720000,85153,64,2,0,1,12,36,0,0,0,0,0,1,20.0
1592314140000,85153,64,2,0,1,33,28,0,1,1,0,0,1,20.0
1592314560000,85153,64,2,0,1,12,29,0,0,0,0,0,1,20.0
1592314920000,85153,64,2,0,1,7,37,0,0,0,0,0,1,20.0
1592315400000,85153,64,2,0,1,48,26,0,1,1,0,0,1,20.0
1592315760000,85153,64,2,0,1,9,35,0,0,0,0,0,1,20.0
1592316180000,85153,64,2,0,1,40,37,0,0,0,0,0,1,20.0
1592316540000,85153,64,2,0,1,17,20,0,1,2,0,0,1,20.0
1592317080000,85153,64,2,0,1,24,34,0,1,1,0,0,1,20.0
1592317500000,85153,64,2,0,1,10,22,0,1,1,0,0,1,20.0
1592317920000,85153,64,2,0,1,24,24,0,1,3,0,0,1,20.0
1592318280000,85153,64,2,0,1,4,17,0,19,3,0,0,1,20.0
1592318640000,85153,64,2,0,1,13,17,0,8,3,0,0,1,20.0
1592319060000,85153,64,2,0,1,9,17,0,1,3,0,0,1,20.0
1592319480000,85153,64,2,0,1,17,20,0,31,3,0,0,1,20.0
1592319900000,85153,64,2,0,1,7,17,0,1,3,0,0,1,20.0
1592320320000,85153,64,2,0,1,6,16,0,1,1,0,0,1,20.0
1592320740000,85153,64,2,0,1,9,16,0,1,3,0,0,1,20.0
1592321160000,85153,64,2,0,1,9,16,0,1,2,0,0,1,20.0
1592321520000,85153,64,2,0,1,11,17,0,1,3,0,0,1,20.0
1592321880000,85153,64,2,0,1,15,17,0,1,3,0,0,1,20.0
1592322240000,85153,64,2,0,1,9,18,0,1,2,0,0,1,20.0
1592322600000,85153,64,2,0,1,19,30,0,0,0,0,0,1,20.0
1592322960000,85153,64,2,0,1,30,24,0,1,2,0,0,1,20.0
1592323320000,85153,64,2,0,1,13,20,0,4,2,0,1,1,20.0
1592323680000,85153,64,2,0,1,3,15,0,1,3,0,0,1,20.0
1592324100000,85153,64,2,0,1,6,18,0,1,1,0,0,1,20.0
1592324460000,85153,64,2,0,1,19,22,0,5,1,0,0,1,20.0
1592324820000,85153,64,2,0,1,14,21,0,2,1,0,0,1,20.0
1592325240000,85153,64,2,0,1,3,16,0,1,2,0,0,1,20.0
1592325600000,85153,64,2,0,1,10,17,0,9,3,0,0,1,20.0
1592325960000,85153,64,2,0,1,7,16,0,11,2,2,0,1,20.0
1592326380000,85153,64,2,0,1,7,17,0,18,2,0,0,1,20.0
1592326740000,85153,64,2,0,1,11,15,0,1,3,0,0,1,20.0
1592327100000,85153,64,2,0,1,17,19,0,6,3,0,12,1,20.0
1592327580000,85153,64,2,0,1,13,16,0,3,2,0,0,1,20.0
1592328060000,85153,64,2,0,1,11,16,0,1,2,0,0,1,20.0
1592328480000,85153,64,2,0,1,14,18,0,1,2,0,0,1,20.0
1592328900000,85153,64,2,0,1,22,22,0,1,1,0,0,1,20.0
1592329260000,85153,64,2,0,1,32,26,0,1,1,0,0,1,20.0
1592329620000,85153,64,2,0,1,16,32,0,0,0,0,0,1,20.0
1592329980000,85153,64,2,0,1,32,23,0,1,1,0,0,1,20.0
1592330340000,85153,64,2,0,1,6,36,0,0,0,0,0,1,20.0
1592330760000,85153,64,2,0,1,32,37,0,0,0,0,0,1,20.0
1592331180000,85153,64,2,0,1,32,26,0,1,2,0,0,1,20.0
1592331540000,85153,64,2,0,1,6,37,0,0,0,0,0,1,20.0
1592331960000,85153,64,2,0,1,41,28,0,1,1,0,0,1,20.0
1592332380000,85153,64,2,0,1,5,30,0,0,0,0,0,1,20.0
1592332740000,85153,64,2,0,1,34,27,0,1,1,0,0,1,20.0
1592333160000,85153,64,2,0,1,33,33,0,0,0,0,0,1,20.0
1592333580000,85153,64,2,0,1,31,22,0,1,5,0,0,1,20.0
1592334000000,85153,64,2,0,1,9,17,0,1,2,0,0,1,20.0
1592334420000,85153,64,2,0,1,21,26,0,2,1,0,0,1,20.0
1592334900000,85153,64,2,0,1,7,15,0,2,4,0,0,1,20.0
1592335380000,85153,64,2,0,1,10,15,0,1,4,0,0,1,20.0
1592335860000,85153,64,2,0,1,7,16,0,7,3,0,0,1,20.0
1592336340000,85153,64,2,0,1,9,15,0,1,4,0,0,1,20.0
1592336820000,85153,64,2,0,1,10,16,0,3,3,0,0,1,20.0
1592337240000,85153,64,2,0,1,15,15,0,3,4,0,0,1,20.0
1592337600000,85153,64,2,0,1,12,15,0,1,3,0,0,1,20.0
1592338080000,85153,64,2,0,1,8,15,0,2,3,0,0,1,20.0
1592338560000,85153,64,2,0,1,11,16,0,3,2,0,0,1,20.0
1592338980000,85153,64,2,0,1,8,17,0,1,2,0,0,1,20.0
1592339340000,85153,64,2,0,1,23,21,0,1,3,0,0,1,20.0
1592339760000,85153,64,2,0,1,5,15,0,1,3,0,0,1,20.0
1592340120000,85153,64,2,0,1,10,16,0,1,3,0,0,1,20.0
1592340480000,85153,64,2,0,1,5,15,0,1,3,0,0,1,20.0
1592341020000,85153,64,2,0,1,9,21,0,0,0,0,0,1,20.0
1592341380000,85153,64,2,0,1,5,28,0,0,0,0,0,1,20.0
1592341860000,85153,64,2,0,1,5,39,0,0,0,0,0,1,20.0
1592342280000,85153,64,2,0,1,3,41,0,0,0,0,0,1,20.0
1592342700000,85153,64,2,0,1,16,33,0,1,1,0,0,1,20.0
1592343060000,85153,64,2,0,1,8,17,0,1,2,0,0,1,20.0
1592343600000,85153,64,2,0,1,2,20,0,1,1,0,0,1,20.0
1592344080000,85153,64,2,0,1,3,29,0,0,0,0,0,1,20.0
1592344500000,85153,64,2,0,1,2,31,0,0,0,0,0,1,20.0
1592344920000,85153,64,2,0,1,27,24,0,1,1,0,0,1,20.0
1592345280000,85153,64,2,0,1,5,31,0,0,0,0,0,1,20.0
1592345700000,85153,64,2,0,1,2,33,0,0,0,0,0,1,20.0
1592346060000,85153,64,2,0,1,1,34,0,0,0,0,0,1,20.0
1592346420000,85153,64,2,0,1,1,34,0,0,0,0,0,1,20.0
1592346840000,85153,64,2,0,1,1,34,0,0,0,0,0,1,20.0
1592347200000,85153,64,2,0,1,6,34,0,0,0,0,0,1,20.0
1592347560000,85153,64,2,0,1,14,39,0,0,0,0,0,1,20.0
1592347980000,85153,64,2,0,1,5,42,0,0,0,0,0,1,20.0
1592348340000,85153,64,2,0,1,4,41,0,0,0,0,0,1,20.0
1592348760000,85153,64,2,0,1,3,41,0,0,0,0,0,1,20.0
1592349240000,85153,64,2,0,1,36,30,0,1,1,0,0,1,20.0
1592349660000,85153,64,2,0,1,5,37,0,0,0,0,0,1,20.0
1592350140000,85153,64,2,0,1,1,39,0,0,0,0,0,1,20.0
1592350560000,85153,64,2,0,1,5,41,0,0,0,0,0,1,20.0
1592351040000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1592351460000,85153,64,2,0,1,1,42,0,0,0,0,0,1,20.0
1592351880000,85153,64,2,0,1,17,41,0,0,0,0,0,1,20.0
1592352360000,85153,64,2,0,1,37,26,0,1,2,0,0,1,20.0
1592352780000,85153,64,2,0,1,5,25,0,0,0,0,0,1,20.0
1592353200000,85153,64,2,0,1,15,34,0,0,0,0,0,1,20.0
1592353680000,85153,64,2,0,1,14,27,0,0,0,0,0,1,20.0
1592354100000,85153,64,2,0,1,3,36,0,0,0,0,0,1,20.0
1592354520000,85153,64,2,0,1,1,36,0,0,0,0,0,1,20.0
1592354940000,85153,64,2,0,1,2,37,0,0,0,0,0,1,20.0
1592355360000,85153,64,2,0,1,30,35,0,26,1,0,0,1,20.0
1592355780000,85153,64,2,0,1,10,27,0,0,0,0,0,1,20.0
1592356200000,85153,64,2,0,1,10,49,0,0,0,0,0,1,20.0
1592356560000,85153,64,2,0,1,10,31,0,1,1,0,0,1,20.0
1592356980000,85153,64,2,0,1,19,34,0,0,0,0,0,1,20.0
1592357400000,85153,64,2,0,1,3,37,0,1,2,0,0,1,20.0
1592357820000,85153,64,2,0,1,13,35,0,0,0,0,0,1,20.0
1592358240000,85153,64,2,0,1,1,46,0,0,0,0,0,1,20.0
1592358660000,85153,64,2,0,1,1,41,0,1,1,0,1,1,20.0
1592359020000,85153,64,2,0,1,7,15,0,1,3,0,0,1,20.0
1592359560000,85153,64,2,0,1,1,14,0,1,1,0,0,1,20.0
1592359980000,85153,64,2,0,1,10,27,0,0,0,0,0,1,20.0
1592360400000,85153,64,2,0,1,4,35,0,0,0,0,0,1,20.0
1592360820000,85153,64,2,0,1,23,19,0,2,1,0,1,1,20.0
1592361240000,85153,64,2,0,1,4,14,0,1,1,0,0,1,20.0
1592361660000,85153,64,2,0,1,12,19,0,1,1,0,0,1,20.0
1592362080000,85153,64,2,0,1,26,24,0,1,1,0,1,1,20.0
1592362500000,85153,64,2,0,1,23,33,0,0,0,0,0,1,20.0
1592362920000,85153,64,2,0,1,30,26,0,1,1,0,1,1,20.0
1592363340000,85153,64,2,0,1,7,37,0,0,0,0,0,1,20.0
1592363760000,85153,64,2,0,1,69,47,0,0,0,0,0,1,20.0
1592364180000,85153,64,2,0,1,34,28,0,1,1,0,0,1,20.0
1592364540000,85153,64,2,0,1,10,37,0,0,0,0,0,1,20.0
1592364900000,85153,64,2,0,1,14,45,0,0,0,0,0,1,20.0
1592365320000,85153,64,2,0,1,73,55,0,0,0,0,0,1,20.0
1592365680000,85153,64,2,0,1,75,48,0,15,1,0,0,1,20.0
1592366100000,85153,64,2,0,1,10,28,0,0,0,0,0,1,20.0
1592366520000,85153,64,2,0,1,7,42,0,0,0,0,0,1,20.0
1592367060000,85153,64,2,0,1,48,35,0,1,1,0,0,1,20.0
1592367540000,85153,64,2,0,1,9,33,0,0,0,0,0,1,20.0
1592367900000,85153,64,2,0,1,12,46,0,0,0,0,0,1,20.0
1592368320000,85153,64,2,0,1,5,47,0,0,0,0,0,1,20.0
1592368800000,85153,64,2,0,1,8,45,0,0,0,0,0,1,20.0
1592369220000,85153,64,2,0,1,83,43,0,4,1,0,0,1,20.0
1592369580000,85153,64,2,0,1,7,26,0,0,0,0,0,1,20.0
1592369940000,85153,64,2,0,1,7,42,0,0,0,0,0,1,20.0
1592370300000,85153,64,2,0,1,6,47,0,0,0,0,0,1,20.0
1592370780000,85153,64,2,0,1,4,46,0,0,0,0,0,1,20.0
1592371200000,85153,64,2,0,1,68,46,0,0,0,0,0,1,20.0
1592371620000,85153,64,2,0,1,20,29,0,0,0,0,0,1,20.0
1592371980000,85153,64,2,0,1,12,42,0,0,0,0,0,1,20.0
1592372400000,85153,64,2,0,1,6,47,0,0,0,0,0,1,20.0
1592372880000,85153,64,2,0,1,6,45,0,0,0,0,0,1,20.0
1592373300000,85153,64,2,0,1,76,46,0,4,1,0,7,1,20.0
1592373720000,85153,64,2,0,1,10,27,0,0,0,0,0,1,20.0
1592374200000,85153,64,2,0,1,4,41,0,0,0,0,0,1,20.0
1592374620000,85153,64,2,0,1,43,39,0,0,0,0,0,1,20.0
1592375040000,85153,64,2,0,1,18,27,0,0,0,0,0,1,20.0
1592375460000,85153,64,2,0,1,14,42,0,0,0,0,0,1,20.0
1592375940000,85153,64,2,0,1,4,48,0,0,0,0,0,1,20.0
1592376480000,85153,64,2,0,1,5,46,0,0,0,0,0,1,20.0
1592376960000,85153,64,2,0,1,43,46,0,0,0,0,0,1,20.0
1592377380000,85153,64,2,0,1,35,33,0,1,1,0,0,1,20.0
1592377860000,85153,64,2,0,1,7,37,0,0,0,0,0,1,20.0
1592378400000,85153,64,2,0,1,34,26,0,2,1,0,0,1,20.0
1592378880000,85153,64,2,0,1,10,19,0,1,1,0,0,1,20.0
1592379300000,85153,64,2,0,1,14,23,0,1,1,0,33,1,20.0
1592379780000,85153,64,2,0,1,13,25,0,1,1,0,1,1,20.0
1592380320000,85153,64,2,0,1,11,35,0,0,0,0,0,1,20.0
1592380800000,85153,64,2,0,1,14,28,0,0,0,0,0,1,20.0
1592381460000,85153,64,2,0,1,4,39,0,0,0,0,0,1,20.0
1592382060000,85153,64,2,0,1,27,28,0,0,0,0,0,1,20.0
1592382540000,85153,64,2,0,1,7,38,0,0,0,0,0,1,20.0
1592383080000,85153,64,2,0,1,34,34,0,1,1,0,0,1,20.0
1592383560000,85153,64,2,0,1,10,29,0,0,0,0,0,1,20.0
1592384040000,85153,64,2,0,1,4,40,0,0,0,0,0,1,20.0
1592384460000,85153,64,2,0,1,29,37,0,0,0,0,0,1,20.0
1592384880000,85153,64,2,0,1,25,24,0,1,3,0,0,1,20.0
1592385300000,85153,64,2,0,1,11,37,0,0,0,0,0,1,20.0
1592385660000,85153,64,2,0,1,22,38,0,0,0,0,0,1,20.0
1592386080000,85153,64,2,0,1,25,25,0,1,3,0,0,1,20.0
1592386500000,85153,64,2,0,1,5,36,0,0,0,0,0,1,20.0
1592386920000,85153,64,2,0,1,30,28,0,1,1,0,0,1,20.0
1592387400000,85153,64,2,0,1,9,17,0,1,2,0,0,1,20.0
1592387940000,85153,64,2,0,1,9,20,0,1,3,0,0,1,20.0
1592388480000,85153,64,2,0,1,29,25,0,5,1,0,2,1,20.0
1592389020000,85153,64,2,0,1,11,18,0,1,1,0,1,1,20.0
1592389500000,85153,64,2,0,1,9,21,0,1,3,0,0,1,20.0
1592389860000,85153,64,2,0,1,20,24,0,1,3,0,0,1,20.0
1592390280000,85153,64,2,0,1,22,26,0,1,1,0,0,1,20.0
1592390700000,85153,64,2,0,1,12,36,0,0,0,0,0,1,20.0
1592391120000,85153,64,2,0,1,45,27,0,1,1,0,0,1,20.0
1592391480000,85153,64,2,0,1,15,35,0,0,0,0,0,1,20.0
1592391900000,85153,64,2,0,1,30,26,6,1,1,2,0,1,20.0
1592392320000,85153,64,2,0,1,16,36,0,0,0,0,0,1,20.0
1592392680000,85153,64,2,0,1,23,23,6,1,1,0,1,1,20.0
1592393100000,85153,64,2,0,1,18,21,6,1,1,0,0,1,20.0
1592393520000,85153,64,2,0,1,9,22,6,1,1,0,0,1,20.0
1592393880000,85153,64,2,0,1,12,19,6,1,1,0,1,1,20.0
1592394300000,85153,64,2,0,1,14,24,6,1,1,0,0,1,20.0
1592394660000,85153,64,2,0,1,7,30,0,0,0,0,0,1,20.0
1592395020000,85153,64,2,0,1,17,23,6,1,1,0,0,1,20.0
1592395440000,85153,64,2,0,1,6,36,0,0,0,0,0,1,20.0
1592395800000,85153,64,2,0,1,29,32,0,1,1,0,0,1,20.0
1592396220000,85153,64,2,0,1,8,27,0,0,0,0,0,1,20.0
1592396640000,85153,64,2,0,1,7,40,0,0,0,0,0,1,20.0
1592397240000,85153,64,2,0,1,6,39,0,0,0,0,0,1,20.0
1592397780000,85153,64,2,0,1,32,28,0,0,0,0,0,1,20.0
1592398380000,85153,64,2,0,1,9,40,0,0,0,0,0,1,20.0
1592398980000,85153,64,2,0,1,4,43,0,0,0,0,0,1,20.0
1592399460000,85153,64,2,0,1,33,41,0,0,0,0,0,1,20.0
1592399880000,85153,64,2,0,1,35,28,0,1,1,0,1,1,20.0
1592400360000,85153,64,2,0,1,13,36,0,0,0,0,0,1,20.0
1592400780000,85153,64,2,0,1,4,45,0,0,0,0,0,1,20.0
1592401200000,85153,64,2,0,1,5,44,0,0,0,0,0,1,20.0
1592401620000,85153,64,2,0,1,41,43,0,0,0,0,0,1,20.0
1592402040000,85153,64,2,0,1,36,29,0,1,1,0,0,1,20.0
1592402460000,85153,64,2,0,1,16,37,0,0,0,0,0,1,20.0
1592402940000,85153,64,2,0,1,5,44,0,0,0,0,0,1,20.0
1592403420000,85153,64,2,0,1,16,43,0,0,0,0,0,1,20.0
1592403840000,85153,64,2,0,1,54,30,0,3,3,0,0,1,20.0
1592404200000,85153,64,2,0,1,3,16,0,1,3,0,0,1,20.0
1592404620000,85153,64,2,0,1,10,17,0,9,3,0,0,1,20.0
1592405040000,85153,64,2,0,1,8,29,0,0,0,0,0,1,20.0
1592405460000,85153,64,2,0,1,36,30,0,1,2,0,0,1,20.0
1592405820000,85153,64,2,0,1,44,35,0,0,0,0,0,1,20.0
1592406240000,85153,64,2,0,1,6,18,0,1,2,0,0,1,20.0
1592406600000,85153,64,2,0,1,11,17,0,2,3,0,0,1,20.0
1592406960000,85153,64,2,0,1,10,17,0,1,2,0,0,1,20.0
1592407320000,85153,64,2,0,1,23,19,0,39,2,0,0,1,20.0
1592407680000,85153,64,2,0,1,10,17,1,1,2,0,0,1,20.0
1592408040000,85153,64,2,0,1,43,33,0,0,0,0,0,1,20.0
1592408400000,85153,64,2,0,1,9,17,1,49,3,0,0,1,20.0
1592408760000,85153,64,2,0,1,17,20,1,49,2,0,0,1,20.0
1592409120000,85153,64,2,0,1,11,17,1,49,2,0,0,1,20.0
1592409480000,85153,64,2,0,1,8,19,2,1,1,0,0,1,20.0
1592409840000,85153,64,2,0,1,21,21,38,1,2,0,1,1,20.0
1592410200000,85153,64,2,0,1,10,17,38,1,4,0,0,1,20.0
1592410620000,85153,64,2,0,1,6,15,38,1,2,0,0,1,20.0
1592410980000,85153,64,2,0,1,12,18,38,3,3,0,1,1,20.0
1592411520000,85153,64,2,0,1,18,23,49,1,2,0,0,1,20.0
1592411880000,85153,64,2,0,1,9,16,49,4,3,0,0,1,20.0
1592412240000,85153,64,2,0,1,11,22,50,19,1,0,0,1,20.0
1592412600000,85153,64,2,0,1,5,16,50,9,3,0,0,1,20.0
1592413020000,85153,64,2,0,1,5,17,51,49,2,0,0,1,20.0
1592413440000,85153,64,2,0,1,5,16,53,1,2,0,0,1,20.0
1592413800000,85153,64,2,0,1,11,17,53,2,2,0,0,1,20.0
1592414160000,85153,64,2,0,1,4,16,54,2,3,0,0,1,20.0
1592414640000,85153,64,2,0,1,12,17,54,1,2,0,0,1,20.0
1592415060000,85153,64,2,0,1,10,17,54,9,2,2,0,1,20.0
1592415420000,85153,64,2,0,1,13,17,65,1,3,0,0,1,20.0
1592415840000,85153,64,2,0,1,11,19,65,1,2,0,0,1,20.0
1592416200000,85153,64,2,0,1,16,19,66,35,3,0,0,1,20.0
1592416560000,85153,64,2,0,1,12,18,66,1,1,0,0,1,20.0
1592416920000,85153,64,2,0,1,17,25,67,1,1,0,0,1,20.0
1592417340000,85153,64,2,0,1,4,31,0,0,0,0,0,1,20.0
1592417700000,85153,64,2,0,1,31,27,68,1,1,0,0,1,20.0
1592418120000,85153,64,2,0,1,28,26,68,1,1,0,0,1,20.0
1592418480000,85153,64,2,0,1,8,31,0,0,0,0,0,1,20.0
1592418840000,85153,64,2,0,1,12,42,0,0,0,0,0,1,20.0
1592419200000,85153,64,2,0,1,6,47,0,0,0,0,0,1,20.0
1592419560000,85153,64,2,0,1,5,44,0,0,0,0,0,1,20.0
1592419920000,85153,64,2,0,1,29,43,0,0,0,0,0,1,20.0
1592420340000,85153,64,2,0,1,67,38,78,1,1,0,0,1,20.0
1592420700000,85153,64,2,0,1,11,31,0,0,0,0,0,1,20.0
1592421060000,85153,64,2,0,1,11,43,0,0,0,0,0,1,20.0
1592421420000,85153,64,2,0,1,4,47,0,0,0,0,0,1,20.0
1592421840000,85153,64,2,0,1,6,45,0,0,0,0,0,1,20.0
1592422320000,85153,64,2,0,1,66,45,0,0,0,0,0,1,20.0
1592422800000,85153,64,2,0,1,17,27,0,0,0,0,0,1,20.0
1592423220000,85153,64,2,0,1,10,41,0,0,0,0,0,1,20.0
1592423640000,85153,64,2,0,1,40,41,0,0,0,0,0,1,20.0
1592424000000,85153,64,2,0,1,26,26,40,1,1,2,0,1,20.0
1592424420000,85153,64,2,0,1,13,38,0,0,0,0,0,1,20.0
1592424780000,85153,64,2,0,1,70,39,41,1,1,0,1,1,20.0
1592425140000,85153,64,2,0,1,10,17,41,1,2,1,0,1,20.0
1592425500000,85153,64,2,0,1,9,18,41,1,2,0,0,1,20.0
1592425920000,85153,64,2,0,1,12,20,41,1,1,0,0,1,20.0
1592426280000,85153,64,2,0,1,16,25,30,1,1,11,0,1,20.0
1592426700000,85153,64,2,0,1,31,23,30,49,2,0,0,1,20.0
1592427060000,85153,64,2,0,1,13,19,40,49,2,1,0,1,20.0
1592427420000,85153,64,2,0,1,9,18,40,1,1,0,0,1,20.0
1592427780000,85153,64,2,0,1,28,28,0,0,0,0,0,1,20.0
1592428200000,85153,64,2,0,1,9,16,39,1,3,0,0,1,20.0
1592428560000,85153,64,2,0,1,6,16,39,1,3,0,0,1,20.0
1592428920000,85153,64,2,0,1,28,23,40,1,2,0,0,1,20.0
1592429280000,85153,64,2,0,1,3,16,40,49,3,0,0,1,20.0
1592429700000,85153,64,2,0,1,6,16,40,49,4,0,0,1,20.0
1592430060000,85153,64,2,0,1,10,16,28,49,4,11,0,1,20.0
1592430420000,85153,64,2,0,1,16,16,29,49,3,0,0,1,20.0
1592430780000,85153,64,2,0,1,3,16,29,49,3,0,0,1,20.0
1592431140000,85153,64,2,0,1,7,16,40,49,5,0,0,1,20.0
1592431500000,85153,64,2,0,1,12,15,40,1,3,0,0,1,20.0
1592431920000,85153,64,2,0,1,5,15,39,3,4,1,0,1,20.0
1592432280000,85153,64,2,0,1,6,16,39,2,3,0,0,1,20.0
1592432700000,85153,64,2,0,1,9,16,38,1,3,1,0,1,20.0
1592433060000,85153,64,2,0,1,16,16,39,24,4,0,0,1,20.0
1592433420000,85153,64,2,0,1,5,15,41,20,4,0,0,1,20.0
1592433840000,85153,64,2,0,1,2,16,38,1,3,3,0,1,20.0
1592434200000,85153,64,2,0,1,11,18,31,1,1,0,0,1,20.0
1592434560000,85153,64,2,0,1,2,23,0,0,0,0,0,1,20.0
1592435040000,85153,64,2,0,1,7,28,0,0,0,0,0,1,20.0
1592435460000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1592435820000,85153,64,2,0,1,3,40,0,0,0,0,0,1,20.0
1592436300000,85153,64,2,0,1,3,41,0,0,0,0,0,1,20.0
1592436720000,85153,64,2,0,1,12,35,43,1,1,1,0,1,20.0
1592437140000,85153,64,2,0,1,17,18,43,4,2,0,0,1,20.0
1592437500000,85153,64,2,0,1,4,23,0,0,0,0,0,1,20.0
1592437860000,85153,64,2,0,1,3,28,0,0,0,0,0,1,20.0
1592438280000,85153,64,2,0,1,2,31,0,0,0,0,0,1,20.0
1592438640000,85153,64,2,0,1,5,31,0,0,0,0,0,1,20.0
1592439060000,85153,64,2,0,1,25,25,6,1,1,0,0,1,20.0
1592439420000,85153,64,2,0,1,10,39,0,0,0,0,0,1,20.0
1592439840000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1592440260000,85153,64,2,0,1,2,41,0,0,0,0,0,1,20.0
1592440680000,85153,64,2,0,1,5,42,0,0,0,0,0,1,20.0
1592441100000,85153,64,2,0,1,1,42,0,0,0,0,0,1,20.0
1592441460000,85153,64,2,0,1,5,41,0,0,0,0,0,1,20.0
1592441880000,85153,64,2,0,1,50,39,0,0,0,0,0,1,20.0
1592442240000,85153,64,2,0,1,13,25,32,1,8,0,0,1,20.0
1592442660000,85153,64,2,0,1,2,32,0,0,0,0,0,1,20.0
1592443080000,85153,64,2,0,1,1,34,0,0,0,0,0,1,20.0
1592443560000,85153,64,2,0,1,2,34,0,0,0,0,0,1,20.0
1592443980000,85153,64,2,0,1,2,34,0,0,0,0,0,1,20.0
