timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1596951120000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596951420000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596951720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596952020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596952320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596952620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596952920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596953280000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596953580000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596953880000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596954180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596954480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596954780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596955080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596955380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596955740000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596956040000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596956340000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596956640000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596956940000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596957240000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596957540000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596957840000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596958200000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596958500000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596958800000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596959100000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596959400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596959700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596960000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596960300000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596960660000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596960960000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596961260000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596961560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596961860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596962160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596962460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596962820000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596963120000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596963420000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596963720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596964020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596964320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596964620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596964920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596965280000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596965580000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596965880000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596966180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596966480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596966780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596967080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596967380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596967740000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596968040000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596968340000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596968640000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596968940000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596969240000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596969540000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596969840000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596970200000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596970500000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596970800000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596971100000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596971400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596971700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596972000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596972300000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596972660000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596972960000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596973260000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596973560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596973860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596974160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596974460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596974760000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596975120000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596975420000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596975720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596976020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596976320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596976620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596976920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596977280000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596977580000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596977880000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596978180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596978480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596978780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596979080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596979380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596979680000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596980040000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596980340000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596980640000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596980940000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596981240000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596981540000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596981840000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596982140000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596982500000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596982800000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596983100000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596983400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596983700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596984000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596984300000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596984660000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596984960000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596985260000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596985560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596985860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596986160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596986460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596986760000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596987120000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596987420000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596987720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596988020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596988320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596988620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596988920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596989280000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596989580000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596989880000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596990180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596990480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596990780000,291,1024,2,2,1,9,14,0,0,12,0,0,1,26.0
1596991080000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1596991380000,291,1024,2,2,1,0,24,0,0,3,0,0,1,26.0
1596991680000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1596992040000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1596992340000,291,1024,2,2,1,1,24,0,0,0,0,0,1,26.0
1596992640000,291,1024,2,2,1,28,24,0,5,2,0,0,1,26.0
1596992940000,291,1024,2,2,1,9,26,0,5,0,0,0,1,26.0
1596993240000,291,1024,2,2,1,7,26,0,1,4,0,0,1,26.0
1596993540000,291,1024,2,2,1,7,26,0,1,2,0,0,1,26.0
1596993840000,291,1024,2,2,1,8,25,0,1,0,0,0,1,26.0
1596994140000,291,1024,2,2,1,7,25,0,1,0,0,0,1,26.0
1596994500000,291,1024,2,2,1,0,25,0,0,1,0,0,1,26.0
1596994800000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596995100000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596995400000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596995700000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596996000000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596996300000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1596996600000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1596996900000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1596997260000,291,1024,2,2,1,8,24,0,7,0,0,0,1,26.0
1596997560000,291,1024,2,2,1,90,35,0,7,0,0,0,1,26.0
1596997860000,291,1024,2,2,1,83,52,0,4,3,0,0,1,26.0
1596998160000,291,1024,2,2,1,72,78,0,1,3,0,0,1,26.0
1596998460000,291,1024,2,2,1,65,82,0,1,0,0,0,1,26.0
1596998760000,291,1024,2,2,1,66,83,0,1,0,0,0,1,26.0
1596999060000,291,1024,2,2,1,69,83,0,1,0,0,0,1,26.0
1596999360000,291,1024,2,2,1,48,82,0,1,0,0,0,1,26.0
1596999720000,291,1024,2,2,1,0,81,0,1,0,0,0,1,26.0
1597000020000,291,1024,2,2,1,0,81,0,1,0,0,0,1,26.0
1597000320000,291,1024,2,2,1,1,81,0,1,2,0,0,1,26.0
1597000620000,291,1024,2,2,1,1,81,0,1,0,0,0,1,26.0
1597000920000,291,1024,2,2,1,0,81,0,1,0,0,0,1,26.0
1597001220000,291,1024,2,2,1,2,81,0,0,2,0,0,1,26.0
1597001520000,291,1024,2,2,1,89,60,0,5,6,0,0,1,26.0
1597001820000,291,1024,2,2,1,73,38,0,2,5,0,0,1,26.0
1597002120000,291,1024,2,2,1,93,41,0,5,7,0,0,1,26.0
1597002480000,291,1024,2,2,1,77,44,0,5,4,0,0,1,26.0
1597002780000,291,1024,2,2,1,80,46,0,5,8,0,0,1,26.0
1597003080000,291,1024,2,2,1,92,49,0,5,2,0,0,1,26.0
1597003380000,291,1024,2,2,1,87,51,0,4,10,0,0,1,26.0
1597003680000,291,1024,2,2,1,88,53,0,5,1,0,0,1,26.0
1597003980000,291,1024,2,2,1,84,54,0,5,4,0,0,1,26.0
1597004280000,291,1024,2,2,1,84,56,0,3,9,0,0,1,26.0
1597004580000,291,1024,2,2,1,93,56,0,5,2,0,0,1,26.0
1597004880000,291,1024,2,2,1,76,56,0,4,9,0,0,1,26.0
1597005240000,291,1024,2,2,1,93,57,0,5,1,0,0,1,26.0
1597005540000,291,1024,2,2,1,79,57,0,4,5,0,0,1,26.0
1597005840000,291,1024,2,2,1,77,57,0,3,7,0,0,1,26.0
1597006140000,291,1024,2,2,1,93,57,0,5,4,0,0,1,26.0
1597006440000,291,1024,2,2,1,81,57,0,4,10,0,0,1,26.0
1597006740000,291,1024,2,2,1,94,57,0,5,1,0,0,1,26.0
1597007040000,291,1024,2,2,1,76,57,0,5,7,0,0,1,26.0
1597007340000,291,1024,2,2,1,94,57,0,4,2,0,0,1,26.0
1597007640000,291,1024,2,2,1,23,58,0,0,5,0,0,1,26.0
1597008000000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597008300000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597008600000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597008900000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597009200000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597009500000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597009800000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597010100000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597010400000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597010760000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597011060000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597011360000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597011660000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597011960000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597012260000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597012560000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597012860000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597013220000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597013520000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597013820000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597014120000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597014420000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597014720000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597015020000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597015320000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597015680000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597015980000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597016280000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597016580000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597016880000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597017180000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597017480000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597017840000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597018140000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597018440000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597018740000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597019040000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597019340000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597019640000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597019940000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597020240000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597020600000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597020900000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597021200000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597021500000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597021800000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597022100000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597022400000,291,1024,2,2,1,40,57,0,1,3,0,0,1,26.0
1597022700000,291,1024,2,2,1,0,57,0,1,2,0,0,1,26.0
1597023060000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597023360000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597023660000,291,1024,2,2,1,0,57,0,1,0,0,0,1,26.0
1597023960000,291,1024,2,2,1,0,57,0,1,1,0,0,1,26.0
1597024260000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597024560000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597024860000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597025160000,291,1024,2,2,1,0,57,0,1,0,0,2,1,26.0
1597025520000,291,1024,2,2,1,0,57,0,1,0,0,0,1,26.0
1597025820000,291,1024,2,2,1,0,57,0,1,1,0,0,1,26.0
1597026120000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597026420000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597026720000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597027020000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597027320000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597027680000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597027980000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597028280000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597028580000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597028880000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597029180000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597029480000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597029780000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597030080000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597030380000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597030740000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597031040000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597031340000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597031640000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597031940000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597032240000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597032540000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597032840000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597033200000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597033500000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597033800000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597034100000,291,1024,2,2,1,0,8,0,0,0,0,0,1,26.0
1597034400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597034700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597035000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597035360000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597035660000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597035960000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597036260000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597036560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597036860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597037160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597037460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597037820000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597038120000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597038420000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597038720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597039020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597039320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597039620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597039920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597040220000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597040580000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597040880000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597041180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597041480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597041780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597042080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597042380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597042680000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597043040000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597043340000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597043640000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597043940000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597044240000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597044540000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597044840000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597045200000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597045500000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597045800000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597046100000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597046400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597046700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597047000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597047300000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597047660000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597047960000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597048260000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597048560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597048860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597049160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597049460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597049760000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597050060000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597050420000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597050720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597051020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597051320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597051620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597051920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597052220000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597052520000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597052880000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597053180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597053480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597053780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597054080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597054380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597054680000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597054980000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597055340000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597055640000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597055940000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597056240000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597056540000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597056840000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597057140000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597057440000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597057800000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597058100000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597058400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597058700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597059000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597059300000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597059600000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597059900000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597060260000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597060560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597060860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597061160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597061460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597061760000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597062060000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597062360000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597062720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597063020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597063320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597063620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597063920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597064220000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597064520000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597064820000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597065180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597065480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597065780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1597066080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
